Name,S1,S2,S3
3311,5.856114,1.2609864,0.94311184
3312,2.6679122,12.570755,0.8269078
3313,5.760841,0.5354541,0.78717613
3314,5.674545,0.54120266,0.8045142
3315,6.185945,0.5228501,0.4905976
3316,5.7147026,0.051403143,1.0782052
3317,5.8955035,0.020136,1.200723
3318,5.188884,1.3658234e-15,0.7715597
3319,5.655999,2.2951384,0.7675733
3320,6.0215125,0.6715996,0.5275926
3321,5.7279096,0.746352,0.9400216
3322,5.819984,0.5683827,0.9037728
3323,5.2594104,0.057340045,0.822831
3324,5.2397976,2.7019322,1.0946506
3325,5.422805,1.3658234e-15,1.1418713
3326,5.290449,0.040210515,0.8519412
3327,4.731354,1.3658234e-15,1.063525
3328,5.0748763,0.41497263,0.7607134
3329,5.258412,0.27564493,0.7538579
3330,5.175181,0.3944686,0.79553056
3331,2.4110582,13.964572,0.85003465
3332,5.070646,1.1167705,1.1730646
3333,5.2777357,0.01598219,0.8728714
3334,5.307506,0.15947846,0.8196994
3335,6.224693,0.30197406,0.6144183
3336,5.6444936,0.4850056,0.8719676
3337,5.7351894,1.4278938,0.4918865
3338,5.609872,0.18125737,0.74489874
3339,4.6928296,0.7681382,0.9510699
3340,4.6893673,1.3658234e-15,1.0075046
3341,5.0636406,1.3667345,1.1332821
3342,4.98104,0.054647245,1.0055046
3343,6.0383115,0.28795543,1.0080041
3344,5.816648,0.7884941,0.9828439
3345,5.3406076,0.8346537,1.1178252
3346,2.303874,14.429209,0.85733545
3347,5.380133,1.3658234e-15,0.84213686
3348,5.370562,1.3658234e-15,0.92020476
3349,2.2997165,14.253586,0.85906523
3350,5.7699695,1.0803715,1.0026999
3351,5.7090435,0.73107874,0.97274303
3352,5.7231812,0.61272055,0.9589756
3353,5.235276,1.0675411,1.1664948
3354,4.974248,1.3658234e-15,1.2249396
3355,0.77650684,22.17183,0.72193974
3356,4.8943577,1.3658234e-15,1.1606117
3357,4.962981,0.011759406,0.91602784
3358,5.526432,0.10391785,0.78120023
3359,4.760633,0.4931148,0.9543966
3360,5.130218,0.5688471,0.8009301
3361,4.5528045,1.3658234e-15,7.425771e-16
3362,5.1730385,0.5642446,1.1740586
3363,5.259666,1.3658234e-15,0.9034266
3364,5.128441,0.53605485,0.7860604
3365,5.053569,0.5536143,0.80270547
3366,5.125172,0.9008547,0.6962762
3367,5.5813007,0.42813057,0.5979968
3368,5.71157,0.9603238,0.6390171
3369,5.353981,0.09589124,0.87206084
3370,5.9840536,1.3876089,0.7416342
3371,5.2398205,1.1623048,1.219554
3372,4.9641495,0.02076788,0.9815181
3373,5.5760837,0.30070415,1.1943467
3374,5.0524507,0.019890346,0.95231575
3375,5.426853,0.15882699,0.5580948
3376,5.357482,0.7133884,1.0456976
3377,2.8007379,9.809654,0.93856263
3378,5.125203,1.2149628,0.6893469
3379,5.6401253,1.3658234e-15,1.0834954
3380,6.126539,1.2833103,0.75363076
3381,1.720576,15.539902,0.85558283
3382,4.5830626,1.3658234e-15,0.98369735
3383,5.293669,0.13127957,0.86185616
3384,5.1971536,0.15605758,0.8232935
3385,5.090937,0.36461234,0.8543887
3386,4.963245,0.41310853,0.7438547
3387,6.0827804,2.3968446,0.8022346
3388,4.762485,1.3658234e-15,1.18276
3389,5.75387,1.4168695,0.51390827
3390,5.861737,1.0521286,0.8401674
3391,5.1676993,0.22448194,0.80831975
3392,5.2757206,0.057737306,0.8790922
3393,4.5022435,0.6069825,0.7403561
3394,2.1831808,14.865687,0.86351705
3395,5.9386597,2.0375516,0.88602436
3396,5.6724567,1.9559677,0.9390789
3397,4.675876,1.3658234e-15,1.0430775
3398,4.5917826,1.3658234e-15,1.1887561
3399,5.5573616,1.373002,1.0243533
3400,5.8021765,1.1518669,0.98880863
3401,5.7512403,1.6829379,0.98567224
3402,5.001609,0.1503478,1.2183875
3403,4.790647,0.14471565,1.0588686
3404,5.7965074,0.24736069,0.8820833
3405,5.3783145,0.0069409613,1.1314065
3406,5.3233457,3.526042,0.79549044
3407,5.3247833,2.1583781,1.0162307
3408,4.897583,0.08469152,1.1288986
3409,5.3491793,0.34462166,0.56173146
3410,5.0062284,0.30009702,0.8018098
3411,5.037484,5.7276125,0.79014903
3412,5.7094426,0.028496485,7.425771e-16
3413,4.9886684,0.056323722,1.10737
3414,4.764196,0.38772857,0.59970826
3415,5.6872807,0.029583309,1.0987525
3416,5.0210185,5.7821097,0.79070973
3417,5.456831,0.63886434,0.9820891
3418,5.078844,0.109305404,0.6036662
3419,4.859341,1.3658234e-15,1.2844713
3420,5.0519996,0.38182086,0.7323024
3421,4.74338,8.093213,0.7954385
3422,5.452775,0.20567727,0.5446803
3423,5.3255534,3.4781964,0.7971326
3424,4.9709067,0.4128397,0.702612
3425,5.105984,0.25837684,0.7020136
3426,4.9518213,0.36921334,0.7461184
3427,5.380359,1.4007798,0.5141178
3428,5.2065163,0.5252838,0.5839078
3429,5.624762,1.3658234e-15,0.997975
3430,5.6220384,0.20624176,0.9504034
3431,3.986449,8.937427,0.53947884
3432,4.989428,0.66277784,0.5637621
3433,5.022409,5.859945,0.7909409
3434,4.644405,1.3658234e-15,0.87492347
3435,5.035584,0.2098863,0.8823249
3436,5.371721,0.17689969,0.948046
3437,5.427702,0.75067246,1.2619958
3438,5.3102036,0.08868687,0.8563022
3439,4.726328,1.3658234e-15,0.989046
3440,4.834626,0.7274858,0.75426364
3441,5.091327,0.33721,0.63982064
3442,5.6605105,0.09990873,1.1151264
3443,5.6381216,0.101122975,1.1204001
3444,5.987746,0.9939363,0.7054538
3445,5.290553,0.6346249,0.58158404
3446,5.107931,0.07117675,0.9745357
3447,4.553301,1.2175329,1.2633989
3448,5.4061756,0.23216595,1.2297479
3449,5.493535,0.20414034,1.2057589
3450,4.7869463,0.016098984,0.81668186
3451,5.640027,0.08067357,1.0990248
3452,5.598353,0.08439337,1.1069368
3453,5.599199,0.07277363,1.1161742
3454,5.3062487,0.46565357,0.7994627
3455,5.1383348,0.19498345,1.0339493
3456,5.423122,0.34460396,0.7623115
3457,5.5810547,1.5328125,1.0031494
3458,2.2348812,14.79418,0.8573361
3459,0.032564558,25.1323,0.6864647
3460,4.931527,5.9688373,0.79616874
3461,4.7718925,0.7866979,0.84433556
3462,1.6710755,15.249502,0.8760249
3463,4.91818,5.9615297,0.7966033
3464,5.2683043,0.3591032,0.76678175
3465,5.6642256,1.3658234e-15,0.85182804
3466,4.8344636,0.6833777,1.1023188
3467,5.4418607,0.8163084,1.0425773
3468,5.4649773,1.0527493,1.0781939
3469,5.5230103,2.107192,0.9050991
3470,5.3166814,0.8784844,0.57114047
3471,5.023847,1.3658234e-15,0.98094434
3472,5.1120033,0.052077092,0.6261846
3473,4.969655,0.06197474,0.9745967
3474,4.986921,0.31908554,1.0134859
3475,5.524669,1.62255,0.57487124
3476,5.664712,0.009621733,0.8319582
3477,4.8228245,6.030507,0.8013232
3478,5.3536863,0.33058643,0.620871
3479,0.10123577,26.347027,0.55347866
3480,4.7125416,6.191963,0.7868471
3481,4.9658194,0.14538547,1.0101095
3482,5.3804436,0.062754504,0.8400891
3483,4.7734447,1.3658234e-15,1.0117984
3484,5.4918566,0.30029708,1.1565565
3485,1.6004418,15.468352,0.88377875
3486,4.47723,6.281543,0.4871794
3487,5.4983344,1.0062479,0.627965
3488,5.456514,1.1967256,0.63209313
3489,5.5452237,0.09884804,1.1088334
3490,5.5090675,1.0047629,0.64343137
3491,2.0943036,11.914722,0.85390604
3492,5.0030494,0.5136533,1.0066996
3493,4.906471,5.850958,0.7940206
3494,4.8401313,6.104109,0.8013797
3495,5.101426,0.2568873,0.959473
3496,4.8379207,6.071195,0.801945
3497,4.9657183,0.04516978,1.0171072
3498,4.6053123,0.035127345,1.1395661
3499,4.8335204,6.022535,0.7985863
3500,4.7821884,6.0299706,0.804635
3501,4.9736986,0.21195623,1.0313044
3502,4.7583447,1.3658234e-15,1.0337855
3503,5.2219844,0.06856672,0.906439
3504,5.3828993,0.65784407,0.5256154
3505,4.84653,1.3658234e-15,0.9047071
3506,1.6302898,15.213082,0.88117284
3507,4.8223114,1.3658234e-15,0.84631735
3508,5.719824,0.4569595,0.81276006
3509,5.9449325,0.6602224,0.71830064
3510,5.289196,0.40618598,0.5832847
3511,4.8483963,0.028481215,1.033111
3512,5.000649,1.3658234e-15,0.91402316
3513,4.789494,0.02506554,0.8663321
3514,5.4899206,0.7561644,1.2396961
3515,6.410255,0.06803911,7.425771e-16
3516,5.5155067,1.0141846,1.114676
3517,4.8202157,1.3658234e-15,0.870919
3518,5.004505,0.5318055,1.0205806
3519,4.218429,7.714769,1.1639442
3520,4.1254673,0.07150587,1.362893
3521,4.2147636,7.707062,1.1642346
3522,5.5564284,0.00076204725,1.0769633
3523,5.876298,0.0281168,1.1794473
3524,5.2704167,1.3658234e-15,1.0532153
3525,4.1951857,7.713188,1.1672862
3526,4.7389436,6.0825686,0.80246353
3527,4.943011,9.3259905e-12,0.6786118
3528,5.5964885,0.8235616,1.0924375
3529,4.975764,0.05318003,0.999853
3530,4.759646,6.279091,0.7846145
3531,4.9490094,0.17003338,1.036996
3532,5.528209,1.0270607,1.105894
3533,5.399181,0.8807438,1.1652781
3534,4.7169957,6.2342563,0.7859169
3535,5.3644123,0.7782274,1.1627448
3536,5.1467195,0.7365073,1.3966888
3537,4.227238,7.7398095,1.1669493
3538,4.2308087,7.759805,1.1667423
3539,5.605429,1.1615542,1.0681738
3540,5.4425206,0.750601,1.1157777
3541,5.351041,0.6278097,1.1701115
3542,4.8896637,1.3658234e-15,1.020398
3543,5.724868,0.7388269,1.0878515
3544,4.247155,7.78772,1.1687125
3545,4.20284,7.755079,1.1634235
3546,5.348868,0.58623916,1.1599169
3547,5.572505,0.5064164,1.0940597
3548,5.5277,0.817319,0.5425331
3549,5.6215863,0.67412585,1.1002669
3550,4.222624,7.8091006,1.1736037
3551,5.127601,0.100322336,1.4968978
3552,5.972339,0.57600695,0.7261118
3553,5.532595,0.5574982,1.1896029
3554,5.829384,0.6502781,0.7659987
3555,4.264106,7.8886127,1.1672117
3556,6.133427,1.6214445,0.66554123
3557,5.318,0.82895726,1.2249695
3558,4.9568005,0.30325496,0.84407204
3559,5.786742,0.9336435,1.0169381
3560,5.459346,1.0383636,1.1077679
3561,5.031165,1.3658234e-15,0.8121329
3562,5.2562594,0.36905172,0.8826119
3563,5.3979816,0.6592905,1.1267226
3564,5.342533,1.5208628,1.1131107
3565,4.5952625,6.4396515,0.7910331
3566,4.604772,6.289973,0.7880811
3567,5.2318606,0.58645797,0.93738437
3568,5.97741,0.2854379,0.7876437
3569,4.5690894,6.531275,0.7868896
3570,4.944015,5.6467595,0.79343915
3571,4.823164,1.3658234e-15,1.2238119
3572,4.2417874,7.8559217,1.166786
3573,5.5531054,0.8189879,1.1008695
3574,5.903978,0.5789749,0.760221
3575,5.1475635,2.8672795,0.7534282
3576,6.0710034,0.59659135,0.9263322
3577,4.217326,7.8567224,1.1640391
3578,4.9012012,5.8054585,0.7942936
3579,4.686536,6.257532,0.78370917
3580,2.4838438,13.597471,0.8370491
3581,5.0366592,0.0671728,0.612591
3582,5.4178905,0.81771225,0.5741552
3583,4.202328,7.859332,1.1601539
3584,5.8375216,0.26577175,0.8010983
3585,5.704767,0.3610539,0.7788532
3586,5.4572024,1.0842763,1.0833062
3587,6.1162734,0.555853,0.7620794
3588,4.2303076,7.892651,1.1592753
3589,5.2703843,1.2137933,1.0439054
3590,5.3628225,0.67698234,1.2007143
3591,5.571934,0.5989796,0.770025
3592,5.443619,0.9940827,1.0290545
3593,4.991133,1.3658234e-15,0.81319994
3594,2.9370968,9.504369,0.9207057
3595,5.426712,0.98106045,1.0312947
3596,4.5166388,0.11591764,1.032866
3597,5.5587797,0.08864444,0.6612327
3598,6.124453,1.3658234e-15,0.5575507
3599,1.5839095,17.369236,1.4414201
3600,5.6921024,0.03159032,1.0377429
3601,5.6402574,0.0004055648,0.70832
3602,5.238129,1.2447903,0.6147389
3603,4.5703363,7.428345,0.7619579
3604,4.883648,0.38420194,1.4071501
3605,5.568726,1.7704277,0.780721
3606,4.8047857,6.0451097,0.7984333
3607,5.19472,0.52296966,0.58818793
3608,4.7291555,0.54217356,0.9920384
3609,5.5741277,0.71230805,0.5572806
3610,5.539689,0.6905518,0.5599296
3611,4.514082,6.694442,0.7717818
3612,5.30323,0.91367567,0.526949
3613,4.6436667,6.2733088,0.7821271
3614,4.9394383,1.3658234e-15,0.84006864
3615,5.0601125,0.5288482,0.5963599
3616,5.463064,0.7710335,0.5445003
3617,4.709917,6.3624334,0.7793497
3618,4.5385303,6.6246195,0.7717671
3619,5.057322,1.2924856,0.70352083
3620,5.107127,1.2875085,0.6976769
3621,5.50323,0.23034623,1.274197
3622,4.614422,6.3921237,0.78598344
3623,5.729466,1.3658234e-15,0.67428493
3624,5.767581,0.08861172,1.1883845
3625,6.3123,0.8335823,0.7220674
3626,5.039955,0.1668633,1.0794692
3627,4.817621,6.2425394,0.7981758
3628,5.0109744,0.020631699,1.0080456
3629,4.6456876,6.3650117,0.7821925
3630,4.645001,6.455547,0.7846542
3631,4.8793116,0.007711411,1.2911494
3632,5.6060104,0.22097057,1.0582784
3633,4.9275723,0.5569168,0.7447289
3634,6.077729,1.3658234e-15,0.6934232
3635,4.71476,6.239376,0.7926157
3636,5.3748193,1.9514273,0.8090835
3637,5.788502,1.0713328,0.7882809
3638,5.629113,0.5296704,0.85808116
3639,4.6334867,6.4977274,0.7846159
3640,5.015013,0.35102186,0.6408396
3641,0.0045211054,24.703554,0.71452093
3642,3.734868,0.09145695,1.1890464
3643,4.5442157,6.4117427,0.78779376
3644,4.960557,0.020323878,1.2964773
3645,0.049663518,25.859531,0.59316885
3646,5.1011896,2.6293285,1.0231795
3647,4.995879,0.76175976,0.8004029
3648,4.994471,0.21485399,0.9408578
3649,5.163012,0.4688911,0.7714811
3650,5.610609,0.92014223,0.46622744
3651,4.7530794,1.3658234e-15,1.273383
3652,5.607927,0.94584566,0.8159783
3653,4.688789,6.2968025,0.7876051
3654,4.6661654,6.371461,0.7798016
3655,5.3179355,1.7211046,0.8000702
3656,5.1419415,0.70101666,0.54935414
3657,5.1985226,1.2802948,0.52764446
3658,5.9643493,1.083775,0.7643921
3659,5.3319483,1.0100504,0.51848066
3660,5.8643093,1.3658234e-15,0.681451
3661,4.5316787,6.717519,0.7636728
3662,4.791671,0.3677339,0.65323263
3663,4.7239504,6.1921406,0.79532915
3664,5.696256,0.5653438,0.7672543
3665,4.7515903,6.2401676,0.79223627
3666,5.1026864,0.0061041554,1.1971626
3667,5.5456553,0.7581509,0.5370374
3668,5.562804,0.67834,1.0631598
3669,4.649463,6.5079484,0.7805046
3670,4.4946094,6.7850547,0.767282
3671,4.7317615,6.393132,0.7811314
3672,4.594117,6.6338553,0.7704888
3673,5.380706,0.00016551667,1.3252295
3674,5.784079,0.07875781,1.0886005
3675,5.204134,0.46706608,1.3024719
3676,4.8735237,0.14348032,0.9808628
3677,4.9963536,0.32873735,0.9594381
3678,4.6979938,6.4266024,0.7748321
3679,5.7472486,1.7756983,0.673593
3680,4.6107435,0.8757742,0.7441045
3681,5.096344,0.25257394,0.98322684
3682,1.7269626,16.196476,1.2863426
3683,5.145078,0.2836391,0.6569769
3684,5.492684,0.5068186,1.0471761
3685,5.402248,0.72726244,0.8773581
3686,5.5931396,0.603908,0.5931796
3687,5.58763,0.79063845,0.5855485
3688,5.826517,0.064941846,1.092821
3689,5.671216,1.0840273,0.80966324
3690,5.732089,0.47433698,0.7944868
3691,5.477673,0.77968895,0.60718787
3692,5.2332478,1.2242382,0.5212041
3693,4.94465,0.19426878,0.9556634
3694,5.4627614,0.27407974,0.98014545
3695,5.7308044,1.1980667,0.9149475
3696,4.7350984,6.335455,0.7779313
3697,4.656641,6.5145936,0.7775245
3698,5.2143545,0.56962526,0.84204394
3699,5.4557824,0.11189804,0.8580361
3700,5.190052,0.26631105,0.6458792
3701,6.074293,0.087349854,7.425771e-16
3702,5.3567567,0.0656535,0.97398955
3703,4.991853,2.1821656,0.52940917
3704,5.519388,0.090806104,0.984775
3705,4.7378807,6.079628,0.7858303
3706,5.1359563,3.0697863,0.9962286
3707,5.8166957,1.0480405,0.6696313
3708,5.883308,0.08601652,0.7688588
3709,4.5629783,6.6546006,0.7631364
3710,4.87633,0.086523585,1.0058364
3711,4.730204,6.368638,0.77900684
3712,5.445597,0.24642135,0.92219734
3713,4.6549573,6.463966,0.77510643
3714,5.9361897,1.3658234e-15,0.6478425
3715,4.9312983,0.043962847,0.9903455
3716,5.724714,0.21891588,0.8603911
3717,5.1318364,0.37129867,0.7932977
3718,5.6072006,0.63294595,0.61027485
3719,5.158271,4.32066,0.7869175
3720,5.9167094,0.85016847,0.7401108
3721,4.893209,0.06592221,1.0111265
3722,5.886697,0.7502561,0.7653295
3723,5.9700212,0.5502621,0.7464591
3724,5.231449,0.022308141,1.1320461
3725,5.5616136,1.3457174,0.79302835
3726,4.6452,6.32262,0.7742041
3727,4.7623615,0.0013614836,1.193257
3728,4.8237762,1.3658234e-15,1.003449
3729,5.132267,4.4634147,0.7870026
3730,4.856947,1.316646,0.84376734
3731,4.9766836,0.45725375,0.9940828
3732,4.7167754,1.313123,0.8743517
3733,6.0660477,1.5224397,0.6449855
3734,6.585245,1.3658234e-15,0.5905006
3735,5.742462,0.5894872,0.71841186
3736,4.792638,1.3658234e-15,1.2211376
3737,4.6277013,6.675353,0.76676714
3738,4.867562,0.28290254,1.4236665
3739,6.0666375,0.48775578,0.7339471
3740,5.310882,1.6025671,0.70743597
3741,4.789681,6.034507,0.7803043
3742,5.0484343,0.33676052,0.96850616
3743,5.2861667,0.44341585,1.0103414
3744,4.656718,6.452213,0.77376014
3745,5.9420414,0.46810028,0.74054736
3746,5.9067307,0.52312404,0.7657786
3747,5.5748153,0.056078978,1.0320702
3748,5.603285,1.3658234e-15,7.425771e-16
3749,5.6815686,0.04588463,0.752605
3750,5.816022,1.3658234e-15,0.74841046
3751,1.5532186,17.156618,1.2994219
3752,4.5941157,6.578077,0.76966935
3753,4.5230284,10.63411,0.5222388
3754,5.6512833,0.19649509,0.8407636
3755,5.223267,0.1727507,1.0173477
3756,5.6358066,0.026768532,0.7929183
3757,4.5984874,6.6651745,0.761589
3758,6.1738763,0.9517409,0.6532287
3759,4.923322,0.4780656,0.6338305
3760,4.558192,6.7386117,0.75189054
3761,5.445341,0.61146456,0.7720317
3762,5.1546464,0.1690744,1.0591242
3763,4.978831,1.695481,1.1756618
3764,5.70508,1.2946782,0.78993005
3765,5.8782516,0.3742303,0.6825388
3766,5.8805604,0.6279817,0.6853771
3767,5.0520015,4.5800633,0.7830503
3768,5.316219,0.14107525,1.0724275
3769,4.936307,0.2673652,1.0065045
3770,4.945384,0.96082133,0.9442195
3771,5.820355,0.18068767,0.82138103
3772,5.1907554,1.1930573,0.2380662
3773,6.1060224,0.51417094,0.6778846
3774,4.666072,6.4928374,0.7708066
3775,5.1267943,4.2540283,0.7858981
3776,4.790852,0.029762233,1.2690207
3777,5.1230583,1.3658234e-15,0.8360927
3778,4.640457,6.5438423,0.76471406
3779,5.102707,2.0246332,0.5172773
3780,4.5145097,6.742399,0.7518756
3781,5.9542522,1.3658234e-15,0.6564192
3782,1.516598,17.58727,1.3556724
3783,5.005324,0.39482036,0.6232178
3784,4.8099256,5.7680664,0.76488733
3785,4.842686,5.8002105,0.7637686
3786,4.8269176,0.3202155,1.415247
3787,5.087656,0.12914596,1.281888
3788,5.9677534,0.964564,0.6809437
3789,5.6435294,1.4966726,0.7750591
3790,3.943698,7.2108407,0.6895683
3791,5.0981717,0.3163727,0.9744654
3792,5.172574,2.1545496,0.5128903
3793,4.797332,5.7701283,0.76509166
3794,5.5960736,0.28148407,0.85856265
3795,5.086112,1.389829,0.24302283
3796,4.9701695,1.411277e-10,0.58675873
3797,5.645982,0.11702209,0.9467608
3798,5.6183467,0.057084195,0.9574269
3799,4.472856,1.3658234e-15,7.425771e-16
3800,5.904509,1.3658234e-15,0.68470633
3801,5.89504,0.53912175,0.7931635
3802,4.867522,0.5436512,0.62415
3803,5.1451926,2.796703,0.9732342
3804,4.654684,6.6128173,0.75317377
3805,5.910947,0.6643897,0.73240834
3806,5.7678537,0.22906707,0.86402905
3807,5.017133,4.710678,0.76104504
3808,4.6543484,0.9143572,1.4657065
3809,5.348695,0.36509728,0.99867
3810,4.7883983,1.3658234e-15,1.2048312
3811,5.7198687,0.013137167,0.94444066
3812,4.724754,6.0792327,0.7659247
3813,4.987694,0.004823349,1.1056228
3814,5.5337257,1.5586317,0.71729946
3815,5.0102997,3.2993145,0.4655842
3816,5.0238037,4.713796,0.7605917
3817,5.3337,0.5811521,0.7677185
3818,5.7448273,0.60425067,0.7696536
3819,6.011395,0.7028892,0.7338337
3820,5.130187,4.037285,0.78014266
3821,6.0210466,1.3658234e-15,0.6004121
3822,4.6930137,6.323926,0.76407343
3823,4.7285256,6.1605515,0.7651195
3824,5.6043315,1.4194918,0.74549496
3825,5.4954743,0.34568092,0.7213116
3826,4.6657906,0.37417898,1.0892657
3827,4.959634,6.865285e-11,0.53355545
3828,4.3445864,7.344485,0.731045
3829,5.4512787,0.29112434,1.037855
3830,4.982082,3.5377065e-10,0.53059345
3831,5.8993955,0.61527115,0.8628673
3832,4.6738586,6.6035867,0.7461794
3833,5.156587,3.7353985,0.7881664
3834,5.447551,0.1376987,0.9270473
3835,6.1243453,0.010732413,0.8284897
3836,4.9899807,5.424773e-11,0.5334996
3837,0.00050147146,1.3658234e-15,5.910606
3838,5.142621,3.861053,0.7839598
3839,5.9371567,1.3658234e-15,0.67486703
3840,5.7630506,0.13760978,0.7725249
3841,3.8874254,0.4928652,1.3331534
3842,4.971999,3.91078e-10,0.51898867
3843,4.8022327,0.3888148,0.5204645
3844,6.0297713,0.67843485,0.7119928
3845,4.8259,1.3658234e-15,1.2482086
3846,4.9678574,3.9483358e-11,0.5587066
3847,6.002305,1.2651846,0.67578745
3848,4.952799,0.09039955,1.148223
3849,5.4135885,0.57339096,0.9277602
3850,5.189459,0.2514452,0.85601246
3851,5.918031,1.132956,0.7025208
3852,5.264664,0.6748032,0.9014211
3853,5.3612723,0.2094088,0.8228242
3854,5.766764,0.06795241,0.884154
3855,5.924986,1.3658234e-15,0.6629689
3856,5.333538,1.1715144,0.85920507
3857,5.812786,1.3658234e-15,0.6937941
3858,5.0749154,0.42119572,0.9501099
3859,4.9729543,8.938461e-11,0.5215037
3860,4.955948,4.955927e-11,0.5444411
3861,5.213679,8.36116e-14,1.0063069
3862,5.877493,0.37196347,0.70650387
3863,5.0220885,0.2688984,0.509587
3864,4.9997582,2.1175714,0.73945427
3865,4.983343,6.13838e-10,0.50979215
3866,4.40252,1.3658234e-15,1.297742
3867,5.5484176,0.9063217,0.95212287
3868,5.782353,0.78832173,0.75978076
3869,5.368139,0.7769357,1.0636175
3870,5.765795,0.8050013,0.89671344
3871,4.8828125,0.26129067,0.47666726
3872,5.1030912,1.0355715,0.88793755
3873,4.9779277,0.68701786,0.44352615
3874,5.304061,1.100705,0.83986515
3875,4.825431,0.23989359,1.0395213
3876,5.0647116,0.6181454,0.51771057
3877,4.847155,0.115910456,1.224179
3878,5.334626,1.0139055,0.8469591
3879,1.8335055,16.876259,1.3080248
3880,5.0424223,0.41503853,1.556004
3881,5.9353647,0.69218624,0.46811745
3882,5.300709,0.044045713,0.87943363
3883,4.994295,0.067725904,1.1989292
3884,6.0663033,1.3658234e-15,0.69921404
3885,5.9676657,1.3658234e-15,0.72940797
3886,5.0801306,0.9382438,0.8691589
3887,5.7011027,0.15593871,0.8406399
3888,4.846077,7.212846,0.78202796
3889,6.720103,0.16080366,0.7023543
3890,5.4902916,1.4578102,0.6685777
3891,5.1989703,0.13986868,1.1737386
3892,1.6017035,17.104506,1.194313
3893,6.2327256,0.045668498,0.77530146
3894,1.6207792,17.177214,1.1896182
3895,4.7723336,0.41677287,1.0327194
3896,4.9776773,0.26642454,1.2484207
3897,5.6036677,1.1906109,0.36466643
3898,4.9694777,7.038421e-10,0.50354064
3899,5.9755716,1.3658234e-15,0.6587918
3900,5.326808,0.004128758,0.81180245
3901,4.4273534,1.3658234e-15,1.51079
3902,4.7571855,0.728589,1.4174688
