Name,S1,S2
7507,4.324514,0.46557522
7508,7.292772,0.03086151
7509,7.023951,0.21914214
7510,7.0217605,0.21921061
7511,3.4806356,0.68695486
7512,4.545699,0.37931815
7513,2.4822161,1.1088428
7514,2.1818104,2.3616052
7515,7.3028746,0.025522532
7516,1.9548122,5.892061
7517,5.8214264,0.8229541
7518,1.6894268,6.1202497
7519,4.915283,0.06001535
7520,6.996351,0.22107914
7521,3.6336665,0.35470742
7522,7.211604,0.049533315
7523,4.909118,0.06011041
7524,7.196079,0.054569192
7525,4.9164543,0.05425939
7526,2.3595772,5.013154
7527,4.91522,0.054281466
7528,4.918694,0.050739735
7529,4.250295,0.22682759
7530,4.9196467,0.048397075
7531,4.9193535,0.04839963
7532,7.2426677,0.041670546
7533,4.5941367,0.12767561
7534,4.476889,0.1970295
7535,4.597071,0.12759551
7536,4.600292,0.12747867
7537,1.7403316,1.5360941
7538,4.600233,0.12751715
7539,4.6010795,0.12749845
7540,4.747584,0.16183752
7541,4.737896,0.9185572
7542,4.598699,0.12758641
7543,4.326991,0.081063226
7544,2.9847007,1.494715
7545,4.5992436,0.1275776
7546,1.3406476,6.3896136
7547,7.2240252,0.03188158
7548,6.8635535,0.23160917
7549,4.2458577,0.12685205
7550,1.4871471,6.349487
7551,4.283336,0.12764151
7552,4.484112,0.4035186
7553,4.028226,1.0889232
7554,2.6602557,2.668695
7555,4.7832546,1.2932733
7556,3.614443,3.967289
7557,7.2092695,0.051083937
7558,7.2237825,0.041624576
7559,5.208809,0.68461585
7560,4.662276,0.16225289
7561,7.142649,0.036177114
7562,7.1419735,0.036657
7563,18.413267,1.1497786e-11
7564,6.7723093,0.26348594
7565,1.5493908,3.2409225
7566,1.9293567,3.1624348
7567,5.348717,0.28733423
7568,3.4079864,1.7903762
7569,7.1466703,0.06814143
7570,5.121397,1.3700757
7571,7.069755,0.09280971
7572,4.0525713,1.8902031
7573,7.0610285,0.09767271
7574,5.0233345,0.07179109
7575,3.4729726,3.2815583
7576,7.161297,0.06487656
7577,7.1474686,0.06925337
7578,7.0948467,0.057224385
7579,7.0755115,0.091470145
7580,2.9283993,2.0372984
7581,7.1491103,0.059020426
7582,5.987761,0.4804885
7583,3.6289608,0.3313069
7584,4.5772862,1.7675095
7585,1.3306026,6.424584
7586,2.433081,5.0978827
7587,7.0978923,0.08245879
7588,6.965882,0.13183244
7589,7.0664,0.09362845
7590,7.017703,0.11160793
7591,4.682799,0.1267192
7592,4.3574953,1.4875606
7593,16.972078,2.1812892e-11
7594,6.501429,0.30348256
7595,1.5304102,6.1588964
7596,4.292085,0.09897374
7597,3.3951464,4.08698
7598,4.753763,0.08455646
7599,4.993414,0.15521526
7600,3.844731,1.4153823
7601,4.6877146,0.14079778
7602,7.010181,0.108341336
7603,3.6077044,1.7232893
7604,5.022871,0.04039951
7605,3.1132994,3.4868655
7606,3.07579,1.9092271
7607,4.536587,0.17468306
7608,6.874912,0.1670286
7609,5.2122602,0.07860805
7610,6.8977895,0.15379924
7611,6.8984523,0.15427506
7612,1.2131659,1.6793766
7613,5.115227,0.13138579
7614,3.7130382,1.2636911
7615,5.1115494,0.7448362
7616,3.6851623,3.1701777
7617,4.6543336,1.6833259
7618,4.2044544,3.064515
7619,4.175311,0.98093647
7620,6.887045,0.1576432
7621,6.90404,0.14703918
7622,4.7728806,0.17436182
7623,4.3404408,0.3474321
7624,4.1305766,2.6605332
7625,4.325911,0.18264517
7626,4.510262,1.8069152
7627,6.7863026,0.19827014
7628,4.9419346,1.4469805
7629,5.202135,1.0034933
7630,3.182093,4.195289
7631,1.5265661,6.334055
7632,6.784826,0.1940361
7633,2.789518,4.742196
7634,6.7733364,0.19789813
7635,4.4108853,0.13165177
7636,6.7706375,0.19444613
7637,4.0731006,1.4219495
7638,4.7724338,0.08349051
7639,5.6386704,0.501356
7640,6.7767634,0.1942651
7641,3.143118,3.4971375
7642,4.535131,1.700374
7643,3.8005934,1.0449563
7644,3.255646,1.8134286
7645,3.5862043,1.3407407
7646,4.3737617,0.10050819
7647,3.145391,2.0456383
7648,5.0986094,0.79145366
7649,6.740773,0.20873526
7650,1.4588269,6.3271503
7651,4.0029635,0.9304428
7652,4.415835,0.18367729
7653,3.1432705,3.4308326
7654,4.9205546,0.07282199
7655,1.6150835,6.23348
7656,4.3410106,0.18171573
7657,6.46734,0.36420998
7658,6.629927,0.25752082
7659,5.0853176,0.7292396
7660,3.6009104,3.9579334
7661,3.5544589,1.6443388
7662,6.7074986,0.22538517
7663,6.602821,0.25649893
7664,4.841511,0.16015023
7665,15.983168,3.4726547e-10
7666,5.699962,0.45747724
7667,6.6320763,0.24753441
7668,5.1813707,0.7761387
7669,3.5122964,1.6990759
7670,7.2672906,0.06832083
7671,4.398652,0.09280076
7672,3.8286102,1.3395408
7673,4.62247,1.5929995
7674,3.1448443,1.8043168
7675,4.573964,0.17458352
7676,5.500803,0.5488045
7677,6.3661027,0.36572194
7678,6.4778314,0.30746713
7679,3.9974062,0.30860698
7680,6.527994,0.28453463
7681,3.491618,1.7553078
7682,4.5909605,0.17546287
7683,6.4937034,0.29644722
7684,4.1327376,1.5423785
7685,6.498038,0.29438567
7686,4.7653127,1.1513525
7687,5.1336365,0.09191071
7688,4.923586,0.073797725
7689,4.872181,0.040684182
7690,3.3640432,1.8303286
7691,4.869836,0.04071629
7692,4.8679495,0.04075815
7693,5.692447,0.0041330797
7694,6.3907647,0.36751762
7695,4.8692145,0.04078307
7696,4.656796,1.5555
7697,4.6849723,0.082580954
7698,4.234443,0.86552453
7699,4.5978403,0.17523836
7700,2.000869,5.9516263
7701,4.6970005,1.0723076
7702,4.1919575,1.6959293
7703,1.5846923e-15,9.992501e-16
7704,4.9701915,0.84329444
7705,4.015534,3.2056127
7706,3.9334395,1.101977
7707,6.282515,0.42419234
7708,15.012071,7.282417e-11
7709,3.5845087,1.8468759
7710,6.4981675,0.40983558
7711,6.380091,0.34127933
7712,1.7517308,1.6038505
7713,5.115271,2.0105116
7714,6.379267,0.34744087
7715,4.4340086,0.7197255
7716,4.069924,1.4532692
7717,6.4042535,0.3685073
7718,1.4147481,5.168336
7719,6.3211217,0.3889884
7720,4.950876,0.796004
7721,3.4756775,1.4490423
7722,2.4771094,5.078115
7723,6.3203545,0.37254775
7724,6.4165535,0.36886352
7725,4.1438694,0.7494423
7726,6.3134813,0.36478496
7727,4.682806,1.0341914
7728,6.2365007,0.4525811
7729,6.4077525,0.30000436
7730,2.0189643,5.8378406
7731,3.419004,1.5858221
7732,6.3770156,0.36816013
7733,3.9732237,3.3467085
7734,4.938864,2.6814
7735,2.4486914,2.006513
7736,2.139189,2.3923557
7737,3.7627523,1.9766127
7738,2.5130332,5.2208123
7739,3.4408176,1.5586884
7740,6.251628,0.42716634
7741,6.2047167,0.43643937
7742,4.2866416,3.0450826
7743,4.6754613,0.65847033
7744,1.937593,4.707063
7745,4.057216,0.31181222
7746,6.2179503,0.05026777
7747,6.39282,0.4162882
7748,4.4032364,0.14473027
7749,6.386141,0.390522
7750,3.769803,2.1988626
7751,2.5937157,1.0949807
7752,6.1477184,0.47821885
7753,5.11911,0.7446621
7754,1.5120672,6.644423
7755,2.8962817,3.8559573
7756,6.3753414,0.41648164
7757,3.9630666,2.1119673
7758,2.2325675,4.4598236
7759,3.2160149,1.5835289
7760,4.3920684,1.6908833
7761,4.3999534,0.97315323
7762,1.6294539,4.920386
7763,4.346457,1.0133847
7764,2.8841577,3.9184844
7765,4.217009,3.1535838
7766,3.4241936,3.4006157
7767,4.2879496,0.093054265
7768,4.7860913,0.039655685
7769,6.124244,0.49192005
7770,5.906293,0.40552455
7771,1.8244483,2.554656
7772,2.550935,5.0415998
7773,4.9074736,0.9316275
7774,5.038513,0.7360604
7775,3.8076835,1.7638034
7776,4.215269,1.4117626
7777,6.108778,0.065254785
7778,3.0874562,0.93302715
7779,6.1872954,0.015007829
7780,6.134177,0.5007059
7781,5.200825,0.7024246
7782,2.0238426,2.2332265
7783,4.8513503,0.9437185
7784,4.7966795,0.039556075
7785,6.177759,0.5311406
7786,5.1037145,0.7880082
7787,4.854495,1.3717412
7788,8.029232,3.7737788e-8
7789,4.5207167,1.6506124
7790,4.208489,3.2155254
7791,5.145013,0.75208443
7792,4.9289865,9.992501e-16
7793,4.7203937,2.6572855
7794,6.0689125,0.5284183
7795,3.858993,3.191271
7796,4.866316,0.04220594
7797,4.30121,0.9822631
7798,4.683908,0.88326323
7799,4.693053,0.633515
7800,6.149039,0.5426385
7801,6.382388,0.36397633
7802,3.4990215,4.104582
7803,6.5756826,1.5183278e-6
7804,3.4531827,4.147293
7805,6.025063,0.560224
7806,1.5846923e-15,9.992501e-16
7807,4.323942,1.2518976
7808,4.299711,1.7429448
7809,3.2681692,3.466338
7810,4.886457,0.04194523
7811,4.8864803,0.04194944
7812,6.3895683,0.04895496
7813,6.026198,0.5647412
7814,4.261373,0.9534849
7815,4.186179,1.9794579
7816,4.855912,0.042439558
7817,4.4430385,0.8259626
7818,4.7911277,0.059628583
7819,3.0985856,1.799948
7820,6.076064,0.51236606
7821,4.894154,0.03818762
7822,4.908892,0.028076695
7823,4.895361,0.041845363
7824,4.8941927,0.038196668
7825,4.89966,0.035011113
7826,4.8967,0.038160373
7827,4.892504,0.041880302
7828,4.890987,0.041909855
7829,4.8930364,0.041888215
7830,4.890368,0.04191593
7831,4.8916373,0.041902814
7832,3.7869632,1.9096988
7833,4.894976,0.04184935
7834,4.896305,0.041840054
7835,4.8955503,0.041853443
7836,4.889836,0.04192964
7837,5.1686516,0.77729136
7838,4.8903503,0.04192585
7839,4.9033937,0.034988638
7840,1.5846923e-15,9.992501e-16
7841,4.899294,0.038140666
7842,4.3195724,0.084540606
7843,4.8960238,0.038171627
7844,4.903257,0.03500817
7845,3.6938646,0.03374161
7846,4.898704,0.03814947
7847,4.248401,3.227648
7848,4.536826,2.5738583
7849,5.145011,0.7894642
7850,3.0136108,2.5197442
7851,5.158292,0.77793086
7852,3.931062,1.5698707
7853,4.0004025,1.0687318
7854,6.323193,0.07144866
7855,5.118664,0.75809056
7856,4.936785,1.0155654
7857,2.4177904,3.6364522
7858,4.2685475,3.2323697
7859,6.430056,0.39225736
7860,5.638416,0.5491529
7861,4.4731197,3.0687766
7862,2.1639981,2.7726257
7863,4.319203,3.1930017
7864,4.6818385,1.299857
7865,5.393434,0.51411206
7866,6.447283,0.025745826
7867,5.0581374,0.117262155
7868,4.9071283,1.4168652
7869,6.390648,0.01957824
7870,4.099638,0.07901664
7871,6.4567194,0.36082816
7872,6.326404,0.08050559
7873,1.5846923e-15,9.992501e-16
7874,1.9844211,2.4989583
7875,5.134294,0.81904286
7876,4.8046327,0.1003866
7877,4.796629,2.6757965
7878,5.3915462,0.67630196
7879,6.3034434,0.009508962
7880,4.6451063,0.14370975
7881,5.2536063,0.628456
7882,4.322944,2.8141956
7883,5.026751,0.09612361
7884,5.0776114,0.116858594
7885,3.5356123,1.4392725
7886,3.803944,0.49462584
7887,3.7500632,1.1301426
7888,4.855481,0.9940533
7889,6.0879235,0.08176997
7890,3.609375,1.4210905
7891,3.9654856,1.8641292
7892,3.8943243,1.7030665
7893,6.5665016,0.36070293
7894,4.7217736,1.1018697
7895,3.8635185,2.9385219
7896,6.8551292,1.1570178e-6
7897,3.9300725,0.9983183
7898,4.816055,0.23467773
7899,4.773452,0.99204165
7900,4.1929803,0.6533424
7901,4.9126406,0.38883287
7902,4.450553,0.7571232
7903,3.5663042,0.8528738
7904,0.3460447,2.4719694
7905,4.4807262,0.85371757
7906,6.272901,0.018812653
7907,4.4755807,0.42391446
7908,3.717715,0.7529592
7909,4.422673,1.3669462
7910,6.5224147,0.35122105
7911,4.505315,2.9845743
7912,2.4824545,2.205642
7913,3.809707,0.81782615
7914,4.871806,0.99850315
7915,18.793205,3.415435e-11
7916,3.429394,0.12749924
7917,4.5527663,1.248026
7918,4.6816483,1.1341581
7919,6.5805297,0.34866473
7920,3.4007797,0.7080428
7921,4.3109736,3.138262
7922,4.035689,0.37426728
7923,4.9918733,0.9793127
7924,4.3263354,0.3080077
7925,2.847171,2.4711678
7926,4.8957825,0.73472947
7927,4.276648,1.1071326
7928,4.89011,1.0612813
7929,3.187681,0.74244624
7930,4.78576,1.2502677
7931,4.9820466,0.7687643
7932,4.1401496,0.71615434
7933,0.37101716,2.457334
7934,4.120217,0.47164136
7935,4.948452,0.1996849
7936,9.109382,6.27115e-9
7937,4.6529527,0.95239586
7938,4.117127,0.9864239
7939,4.225116,1.6013284
7940,2.997161,1.2242186
7941,0.10619431,2.612551
7942,2.167869,2.4168115
7943,3.876291,1.2603078
7944,4.6878805,1.1250943
7945,6.230559,0.34372997
7946,4.179175,0.904308
7947,4.2810216,1.0786448
7948,6.2048955,0.34635058
7949,6.2388573,0.3429433
7950,9.057689,0.00046060493
7951,5.0225735,0.8747846
7952,4.845596,0.93119985
7953,11.697971,9.992501e-16
7954,6.380761,0.30879727
7955,5.37687,0.061187323
7956,4.3012123,0.121675506
7957,4.261326,0.8970835
7958,4.3262773,0.86710525
7959,6.2526345,0.3454997
7960,3.4556274,0.00026363452
7961,4.2484384,1.1404645
7962,4.4407845,1.3618026
7963,5.1596904,0.19496612
7964,5.398485,0.060892694
7965,4.82845,0.87104076
7966,5.141448,0.039649658
7967,5.083426,0.103362285
7968,5.1445713,0.039609212
7969,4.1532407,0.9427092
7970,5.117368,0.5820088
7971,5.3938637,0.38773063
7972,2.7716658,1.722243
7973,5.7876315,0.20398794
7974,3.5887842,2.1292326
7975,4.714493,4.8455142e-8
7976,4.08533,1.4785514
7977,4.6456466,3.5407746e-7
7978,4.66866,0.54381377
7979,2.9348166,1.1947204
7980,4.413678,0.86922026
7981,2.8797476,1.2013599
7982,5.0995874,0.2558605
7983,2.2302144,2.3524334
7984,5.5194426,0.00031490208
7985,5.1046658,0.2966924
7986,4.0900984,0.96398324
7987,3.2077641,5.013472
7988,1.5113013,3.735463
7989,6.7757134,0.063721225
7990,4.2657223,0.2650855
7991,4.744538,1.0999742
7992,2.6471133,2.1521683
7993,4.622007,0.6973531
7994,2.068559,2.495099
7995,4.7191563,3.341676
7996,4.3303876,0.8631014
7997,4.6410475,0.24664275
7998,5.926666,8.695369e-6
7999,4.876133,0.5694204
8000,5.2371397,0.42901245
8001,4.4227667,0.8304837
8002,2.4410908,2.2769978
8003,4.032585,1.1641948
8004,5.591599,0.13695616
8005,3.49839,0.63695663
8006,4.18545,1.2775186
8007,5.1382594,0.3260349
8008,5.8920207,0.2712162
8009,4.682365,0.57811964
8010,4.3406496,0.5615206
8011,4.0329394,1.5200235
8012,5.931994,0.26923966
8013,4.33458,1.1765871
8014,5.89257,0.26919547
8015,3.675173,3.8038867
8016,3.9110522,0.61459094
8017,2.1809165,2.3956933
8018,1.8240947,9.594221
8019,4.5820594,0.5808437
8020,6.3413787,2.6223985e-5
8021,6.167369,1.6493832e-6
8022,4.3969207,7.6044316
8023,4.5426188,0.56799513
8024,4.142344,0.979112
8025,1.5846923e-15,9.992501e-16
8026,4.8943763,2.5861752
8027,4.694738,2.1679745
8028,4.2476335,0.8677019
8029,4.7529135,0.26037186
8030,5.126618,0.3460286
8031,4.301408,0.96327615
8032,2.7904208,1.4466231
8033,4.209638,0.727928
8034,2.2738857,2.3351712
8035,2.8563788,2.121617
8036,4.391774,0.49211597
8037,6.4361854,3.777983e-7
8038,6.147774,1.7775785e-6
8039,5.8071117,0.25994283
8040,4.2040076,0.6759605
8041,6.206445,1.3522056e-6
8042,5.4869747,0.31085777
8043,3.5095136,0.91855943
8044,6.0586944,0.00043740962
8045,3.6067078,1.3948795
8046,6.1067553,1.3771617e-6
8047,4.879463,0.43757463
8048,0.30061644,2.433383
8049,6.0964837,2.702732e-6
8050,5.4686065,0.028626312
8051,6.1036434,0.00019110665
8052,3.5408978,1.3628173
8053,1.9352049,4.404472
8054,4.6475224,0.35184354
8055,5.974142,0.03151439
8056,6.1787486,1.0008588e-6
8057,3.5928893,1.2934462
8058,1.5846923e-15,9.992501e-16
8059,6.3024063,7.4463827e-7
8060,6.3928986,4.307438e-7
8061,5.2275395,0.00015138205
8062,5.121429,0.24962033
8063,0.41631958,2.9222217
8064,1.6406488,2.6910932
8065,4.188139,0.39379743
8066,3.9931338,0.21515414
8067,5.4869065,0.2848435
8068,3.1821764,1.6419281
8069,6.0860963,1.70874e-6
8070,1.0742582,3.0006175
8071,4.716763,0.28185305
8072,5.100721,0.25268856
8073,5.0271134,0.08913738
8074,5.918224,22.165443
8075,4.614795,0.31214207
8076,6.0142813,3.6832184e-6
8077,4.5398626,0.29594368
8078,4.434878,0.7363514
8079,4.8072424,0.04805963
8080,5.9883294,8.2912375e-6
8081,6.08135,1.7630157e-6
8082,4.041044,1.084896
8083,7.678882,0.4486589
8084,1.5846923e-15,9.992501e-16
8085,1.5846923e-15,9.992501e-16
8086,4.763472,0.22767158
8087,6.7923837,0.6414853
8088,4.661916,0.3939912
8089,6.568223,0.36275062
8090,4.5987945,0.43782294
8091,4.309153,0.34745917
8092,6.469594,6.7401584e-10
8093,5.4157214,0.005367212
8094,5.9480834,3.3934891e-6
8095,5.600817,0.26985928
8096,5.980241,4.675353e-7
8097,4.7684608,0.24496299
8098,5.8850203,1.3338188e-5
8099,5.879853,1.4807839e-5
8100,4.694831,0.69434494
8101,2.7696984,1.4513388
8102,0.25867012,1.2755877
8103,3.9034746,0.35194007
8104,5.9164166,2.366815e-6
8105,4.7289443,1.2962323
8106,4.698301,1.1852292
8107,2.9573262,2.600167
8108,4.2835813,0.5483528
8109,5.536053,0.27518415
8110,4.1471786,0.59435946
8111,3.8790424,0.80266005
8112,5.82222,2.503247e-5
8113,5.23535,0.33832467
8114,2.252477,2.4162948
8115,5.779322,2.8157801e-5
8116,3.7513938,0.92641485
8117,0.95725024,2.8437896
8118,4.874507,0.33475477
8119,5.176353,0.28829932
8120,4.899079,0.33599204
8121,4.251754,0.5641316
8122,4.4144244,0.50300777
8123,4.731906,0.3743807
8124,4.8799367,0.37563002
8125,4.263423,0.53647876
8126,4.890426,0.33686528
8127,4.1969995,0.66309905
8128,3.5615575,0.7244163
8129,4.4200087,0.5448626
8130,5.680264,3.9800118e-5
8131,4.5571404,0.44783106
8132,3.8244243,0.95157003
8133,5.731101,7.3094176e-5
8134,4.726523,0.5120949
8135,5.386149,0.28047276
8136,5.396162,0.013031808
8137,4.8934784,0.42216963
8138,5.2306914,3.7606998e-10
8139,2.8276117,1.4200127
8140,5.548727,0.00012832922
8141,3.6532793,0.85175604
8142,5.081047,0.3861662
8143,4.3352237,0.5041034
8144,3.6608517,0.71715695
8145,2.1393373,5.126832
8146,4.821372,0.4787278
8147,3.4662123,1.7985026
8148,5.309836,0.28506204
8149,1.5846923e-15,9.992501e-16
8150,4.8419247,2.7236009
8151,5.162931,0.06552272
8152,5.839709,0.0010731252
8153,4.1311913,0.33453444
8154,4.431738,0.541919
8155,5.484651,0.00013481485
8156,4.793133,0.48019463
8157,5.68221,0.013686704
8158,1.8099432,3.5525653
8159,4.67254,0.3808652
8160,1.6411715,4.3905725
8161,1.5314547,4.184587
8162,6.103605,2.6110558e-6
8163,3.470357,2.5741699
8164,5.1208725,0.06754502
8165,5.6618323,0.33627164
8166,3.8951466,1.2622535
8167,5.4206433,0.00052350457
8168,4.825829,0.52626
8169,6.652883,0.023712192
8170,5.5004683,0.034817662
8171,5.42255,0.00062188366
8172,5.46966,0.00050689094
8173,1.6707641,3.4978967
8174,2.8412974,1.3761226
8175,4.4201403,0.7390588
8176,2.9127362,1.3154616
8177,5.3886714,0.0006859419
8178,2.7985165,3.4345992
8179,3.9696908,1.1545523
8180,2.8169844,3.7706656
8181,5.3602176,0.0004709241
8182,1.5565574,5.3018274
8183,3.6800199,2.9594975
8184,4.629159,0.91030324
8185,1.3131174,5.471899
8186,3.480421,0.84573734
8187,6.4973946,0.061371833
8188,3.4273732,2.7468145
8189,5.094815,0.5700894
8190,5.968534,4.5569373e-5
8191,0.050509144,2.4980314
8192,3.5655854,2.1060393
8193,1.5846923e-15,9.992501e-16
8194,3.288855,2.2954423
8195,3.0521054,2.2586648
8196,5.262312,0.06546255
8197,1.5846923e-15,9.992501e-16
8198,1.5846923e-15,9.992501e-16
8199,4.0342984,0.37738228
8200,1.5846923e-15,9.992501e-16
8201,3.3570561,1.158516
8202,3.2664926,2.2714689
8203,1.5846923e-15,9.992501e-16
8204,4.9477224,0.4131352
8205,4.946971,0.41317862
8206,5.27967,0.06534147
8207,5.3646173,0.001006495
8208,5.885424,0.061786536
8209,5.345709,0.06626442
8210,5.4303265,0.0011183547
8211,4.424425,0.123816766
8212,5.283125,0.06530796
8213,4.1001544,0.22347522
8214,5.31326,0.06583497
8215,3.144265,2.2165139
8216,5.29863,0.06701054
8217,2.9142582,5.000843
8218,2.5094495,3.3945954
8219,5.2747397,0.0013237706
8220,5.264002,0.0019106746
8221,5.2623134,0.0015321259
8222,2.1185424,2.953144
8223,3.4117658,0.9797155
8224,2.2618186,4.9918466
8225,2.1335237,5.45831
8226,2.0625753,5.610686
8227,2.9881406,2.6935573
8228,1.7025644,4.932971
8229,1.8285671,4.7689095
8230,3.5171535,1.3970776
8231,2.4451303,4.660499
8232,5.289002,0.0023896515
8233,2.680745,1.398654
8234,3.5918303,0.8417747
8235,3.3087447,4.216306
8236,2.9019828,1.325261
8237,2.8385406,1.1717556
8238,2.0927484,5.572675
8239,3.175082,2.5376513
8240,5.264751,0.0025971597
8241,2.6095295,4.865529
8242,2.9345043,2.7597106
8243,1.5846923e-15,9.992501e-16
8244,3.2991135,1.2367041
8245,4.041906,1.0027789
8246,5.2050815,2.6154401
8247,0.75600433,0.0013030671
8248,0.5236057,0.0018670291
8249,5.4101667,0.064496644
8250,2.770294,2.1417098
8251,1.5846923e-15,9.992501e-16
8252,1.5846923e-15,9.992501e-16
8253,1.5846923e-15,9.992501e-16
8254,1.5846923e-15,9.992501e-16
8255,0.65306485,0.0003125856
8256,5.1611266,0.004659574
8257,3.5209043,1.4765096
8258,2.5810604,1.7269962
8259,0.00013292834,1.9263892
8260,3.8338656,1.3010706
8261,1.6383004,5.385879
8262,4.7565985,0.22139376
8263,2.477909,3.739329
8264,4.3410273,0.70870686
8265,1.639143,5.590391
8266,6.296946,1.8515735
8267,1.885649,5.163493
8268,2.9217935,4.266636
8269,2.611246,1.4556221
8270,2.2944148,4.932081
8271,2.7949517,4.2970495
8272,1.9641707,5.246626
8273,3.880513,0.7013723
8274,4.35491,3.385475
8275,2.0205057,4.6870003
8276,6.3127666,0.6914203
8277,3.5613158,1.4377699
8278,3.2052033,1.1323165
8279,1.6524949,5.0294557
8280,2.1456757,4.977917
8281,3.722436,3.0853114
8282,3.7459526,2.415949
8283,6.8415527,0.0824747
8284,3.7813725,3.304654
8285,2.1063569,5.083451
8286,4.665824,0.08549689
8287,3.6232955,0.50072163
8288,3.81971,0.3471356
8289,4.0902643,3.1396325
8290,4.830966,1.5764549
8291,3.384656,1.0312628
8292,2.6230521,3.3042169
8293,4.5785446,2.048392
8294,2.361534,4.737795
8295,2.198811,4.8570514
8296,2.3539617,4.7716947
8297,8.444357,0.00010034207
8298,2.0884356,4.8828015
8299,2.9102416,3.1644065
8300,1.8818676,5.1196365
8301,4.966338,0.2558969
8302,3.426981,1.0013425
8303,5.6080184,2.347589
8304,1.826607,5.167081
8305,9.063784,0.0018578374
8306,3.9073138,0.72012955
8307,5.8610153,2.3262135e-5
8308,1.795438,5.2562065
8309,1.574557,5.4775734
8310,1.5794259,5.5270166
8311,6.9480705,0.0008359459
8312,4.1116037,0.59721416
8313,1.5846923e-15,9.992501e-16
8314,2.2953265,2.696196
8315,3.5364273,1.4518784
8316,1.9956058,5.4702916
8317,5.6074114,0.043997973
8318,3.4970489,1.5122677
8319,1.626122,5.0652475
8320,2.8871179,2.9940934
8321,4.0133524,0.7347222
8322,2.9480722,3.1352654
8323,1.5846923e-15,9.992501e-16
8324,1.8935729,5.2113676
8325,8.110629,1.5557716e-5
