Name,S1,S2
4491,3.6729603,1.3976191
4492,4.1512213,0.6719159
4493,4.0020003,0.83919597
4494,3.787422,1.5243553
4495,3.990681,0.9611731
4496,4.2985992,1.1692435
4497,3.8814502,0.9859361
4498,2.6273875,1.4017159
4499,2.696978,1.3869033
4500,3.7704089,1.0097219
4501,4.220601,1.4196923
4502,3.7984369,0.9780343
4503,3.917004,0.9696534
4504,3.827296,0.97722036
4505,3.798763,1.4196866
4506,3.5790355,0.2170366
4507,4.3347926,1.1646698
4508,4.5108013,1.171146
4509,3.803166,0.99550784
4510,3.8601933,0.958394
4511,3.6252425,1.4737966
4512,2.9617348,1.3258873
4513,3.4135122,1.3265352
4514,3.7797015,0.97544545
4515,4.7415323,1.1852015
4516,4.767827,1.1925609
4517,4.1648626,1.2378312
4518,4.1998553,0.81780696
4519,4.759332,0.8107027
4520,4.785458,1.4399952
4521,4.197786,0.83406633
4522,5.732266,0.99726224
4523,4.148413,1.1142575
4524,4.2216754,1.1729673
4525,4.7407765,0.8214503
4526,4.248673,1.4729409
4527,3.9968657,0.9773537
4528,4.274316,1.4765818
4529,2.0067103,1.4819549
4530,3.5512595,0.9442334
4531,3.8414688,0.96182173
4532,3.307198,1.3104508
4533,3.8601642,0.9911643
4534,3.8260295,0.9708921
4535,3.9275556,1.4599819
4536,4.506912,1.1133536
4537,3.4847624,0.2698411
4538,4.5955715,1.1183227
4539,3.727215,0.90175176
4540,3.6687727,0.4488351
4541,3.8662436,0.93324095
4542,3.7658403,0.9138453
4543,4.0475287,0.9043681
4544,2.7785714,1.3950739
4545,2.8447955,1.3599306
4546,4.180627,0.89152634
4547,3.8676903,1.0015243
4548,3.871557,0.9275397
4549,2.3151152,1.5417372
4550,2.00322,3.0281343
4551,3.8500972,1.4488177
4552,3.5970483,0.3342554
4553,3.7129185,0.4400519
4554,4.8330197,0.87487024
4555,4.025977,0.8452655
4556,3.796766,0.94601035
4557,4.567499,0.7095462
4558,3.856418,0.9348615
4559,5.078775,0.8879406
4560,3.6235871,1.4353347
4561,3.726296,0.43795776
4562,3.4227643,1.4089159
4563,3.766008,1.463908
4564,4.7912564,0.8631482
4565,4.800053,0.8595899
4566,3.5116093,0.44639015
4567,3.4503694,1.4147353
4568,3.70872,0.85918534
4569,3.713367,0.9600729
4570,3.8858984,0.9392692
4571,5.0393243,0.84734184
4572,3.9333575,1.4448397
4573,3.9489894,1.4419013
4574,2.2895014,2.2656126
4575,4.572854,0.38565093
4576,3.73911,0.9114496
4577,3.8488648,0.89630073
4578,4.0636873,0.86711144
4579,3.487341,0.43334362
4580,3.9879663,0.89912885
4581,3.8277063,0.89862525
4582,4.0874615,0.8537329
4583,2.5749576,1.4075963
4584,4.349532,1.2118318
4585,3.9547303,0.8547316
4586,4.5318737,0.37719023
4587,3.5664449,0.9429379
4588,4.7697225,0.89527106
4589,4.278012,1.1828997
4590,5.0759525,8.1321006e-5
4591,4.036231,0.43653503
4592,4.478637,0.4221704
4593,4.0222015,0.43710512
4594,3.2639644,1.2648649
4595,3.334549,1.0782334
4596,3.578436,0.93791586
4597,3.2815874,1.0934561
4598,3.8208888,0.8203401
4599,3.990717,0.8323975
4600,3.7636974,0.9078276
4601,4.150072,0.85511464
4602,3.8310606,1.4408242
4603,4.5713043,1.1548396
4604,4.616473,0.3498935
4605,5.259019,0.709534
4606,3.8860278,1.3931725
4607,3.864704,0.86809415
4608,3.7480426,0.85802186
4609,3.8616028,1.4506961
4610,3.7989583,0.86069655
4611,4.340583,1.2401786
4612,3.4564483,0.43354493
4613,3.557889,0.99853235
4614,4.039107,0.82370734
4615,3.722394,1.4391137
4616,5.204631,0.7027809
4617,5.290119,0.70472777
4618,4.2452097,0.8097296
4619,3.457119,0.9761284
4620,3.8399668,0.8613911
4621,3.4623756,0.9740153
4622,4.09571,0.8300888
4623,3.8577554,0.8707011
4624,3.5626366,0.54813325
4625,5.0142217,0.71118414
4626,4.0563855,0.44221017
4627,4.3585367,0.63750243
4628,6.1347156,0.037262857
4629,3.7078195,0.8287866
4630,5.2839446,0.8225109
4631,3.7417529,0.8394168
4632,4.146048,0.7991978
4633,4.514024,0.40597925
4634,3.9138968,0.82510006
4635,4.172394,1.1767969
4636,3.7281601,0.8542098
4637,3.5091088,0.8296029
4638,5.180695,0.0002349694
4639,3.9223726,0.81543815
4640,4.3924546,0.78928167
4641,3.8081017,0.55601144
4642,4.0436606,0.7832447
4643,4.1547284,0.7918332
4644,3.0471144,1.065329
4645,5.292857,0.018631037
4646,4.926583,0.010312423
4647,4.291948,1.2301997
4648,4.938763,0.80393696
4649,4.396763,0.3966509
4650,5.0335426,0.9001976
4651,5.276096,0.8858368
4652,5.010109,0.88506824
4653,4.819701,0.9065356
4654,4.994129,0.905292
4655,4.298553,0.6208889
4656,5.036134,1.0992608
4657,5.3236766,0.87507474
4658,4.3602257,1.1614926
4659,5.3141136,0.88282484
4660,5.06487,0.8996486
4661,5.3385615,0.8809439
4662,5.004973,0.89451605
4663,5.3357587,0.8843304
4664,5.335252,0.8858538
4665,3.0806825,1.3560913
4666,4.132045,0.76313543
4667,3.931473,0.7591804
4668,4.0684314,0.78531265
4669,4.020992,0.7705666
4670,5.2094774,0.89714396
4671,4.1088457,1.4257934
4672,3.8619266,0.78779376
4673,3.6830432,0.4454965
4674,3.8728702,0.8224946
4675,4.172124,0.78415084
4676,3.8468158,0.44277948
4677,4.3843403,0.77677387
4678,3.7325532,0.44327763
4679,4.282437,0.87818027
4680,4.12267,1.3368609
4681,2.5415602,2.3242922
4682,4.165971,0.69287974
4683,4.7155285,0.08634194
4684,4.3842134,1.3283172
4685,3.7396107,1.37329
4686,4.4314737,0.29909354
4687,3.9612064,0.77991325
4688,3.6489358,0.44795457
4689,4.350803,1.3203921
4690,3.9690998,0.77333444
4691,3.6605587,0.98117644
4692,3.9409492,0.75867
4693,4.786416,1.301286
4694,4.8001833,1.3049358
4695,4.5420947,1.3540099
4696,2.0587971,2.690225
4697,4.554865,1.3328463
4698,4.3845305,1.3517369
4699,3.8577418,1.4002001
4700,4.110609,0.7497574
4701,3.2558022,1.053075
4702,4.059983,0.7257275
4703,4.051423,0.7260664
4704,3.3525314,1.0573273
4705,4.043638,0.73859495
4706,4.0041885,0.7431533
4707,4.014615,0.87210876
4708,4.132809,0.7006403
4709,3.4093542,1.0784638
4710,4.1561832,0.7885033
4711,3.486774,1.1281238
4712,3.8763046,1.3278688
4713,4.231576,1.1598583
4714,2.985006,2.1683154
4715,4.3372087,1.0593829
4716,3.8582263,1.3519458
4717,3.0865996,1.3136206
4718,4.239055,0.61777014
4719,4.3689866,0.6246777
4720,4.4511714,1.2814457
4721,4.540412,1.0307115
4722,4.0635486,0.81101793
4723,4.577605,1.2669911
4724,3.792311,1.2807294
4725,3.6643414,0.70891976
4726,4.3932295,0.33958983
4727,4.0282683,0.73332417
4728,4.593487,1.0210526
4729,4.1696844,0.5235497
4730,2.759483,2.057351
4731,2.8747296,1.3420938
4732,3.0958226,1.3090953
4733,3.0360203,1.3415948
4734,4.35393,0.68134975
4735,4.028659,0.80544204
4736,4.111502,0.5246982
4737,3.566705,0.39016467
4738,4.184522,0.5156277
4739,4.358216,0.66298914
4740,4.028106,1.303446
4741,2.1553333,1.0854995
4742,4.4705763,1.1322725
4743,3.92763,0.38951474
4744,4.1674294,0.6744217
4745,2.645155,1.3906382
4746,5.4944587,0.21222456
4747,4.2471414,1.1453204
4748,3.8840497,0.39138213
4749,4.2184105,1.1320995
4750,3.712375,0.8765451
4751,2.3168538,1.5135562
4752,5.5872364,0.21542218
4753,3.7606804,1.0762843
4754,3.6570442,1.096316
4755,4.1947784,1.3167143
4756,3.876479,0.93057084
4757,2.7880943,2.0101962
4758,2.4810076,2.3507104
4759,2.424618,2.4769895
4760,4.039926,0.50613236
4761,3.941571,0.8955271
4762,4.139169,0.62168765
4763,4.2309747,0.6235956
4764,3.445326,0.39507154
4765,2.6663935,2.8261068
4766,3.6938014,0.3980602
4767,4.268807,0.58857316
4768,4.2619596,0.5894221
4769,3.916939,1.0782924
4770,4.473682,1.0866199
4771,4.4947534,1.1161416
4772,3.9356313,0.38976043
4773,2.3987317,2.4018419
4774,3.8254473,0.5974677
4775,3.0743792,1.2946543
4776,3.8617072,1.0857558
4777,3.8699334,1.0879881
4778,4.8801556,1.3826305
4779,3.978102,0.88446873
4780,4.12723,0.94608057
4781,4.117415,0.94923824
4782,4.651563,1.0955887
4783,5.3621054,0.021275
4784,4.141086,0.9477306
4785,4.2232184,0.78513384
4786,4.1906857,1.0840775
4787,4.5434656,0.5553589
4788,4.046306,0.13332672
4789,4.415571,0.5762149
4790,4.177102,1.2803593
4791,4.228334,0.9342343
4792,4.323772,0.57809174
4793,4.100565,1.2291459
4794,4.283856,1.0838099
4795,4.338769,0.6480359
4796,4.1177745,1.0950788
4797,4.2271156,0.3739696
4798,4.4257917,0.3846027
4799,3.9478168,1.0987198
4800,4.689364,1.0741634
4801,4.0289626,1.1021242
4802,4.5776157,0.89510226
4803,4.5095477,0.882962
4804,4.871226,1.330692
4805,4.904231,1.3238283
4806,4.3491416,1.2470646
4807,4.7014966,1.0539877
4808,4.0765953,1.1907648
4809,4.2878027,0.34042284
4810,3.9302917,1.2642984
4811,4.0657125,1.2307135
4812,4.227146,0.342555
4813,4.7453036,1.1116391
4814,3.9149737,1.1161946
4815,4.0339828,1.1031656
4816,4.0710783,1.2646583
4817,3.8942645,1.1075331
4818,3.8470151,1.1142268
4819,3.5908883,1.1332245
4820,3.2823873,1.241491
4821,1.9381821,2.6214433
4822,4.740136,0.9441873
4823,4.112411,0.6053094
4824,4.811049,0.54966015
4825,4.5621724,1.0794284
4826,2.2880404,2.0253675
4827,3.8109493,0.34374925
4828,4.1651344,0.33359203
4829,4.1030135,0.3200127
4830,4.308149,1.2021838
4831,4.204558,1.2141231
4832,4.7224298,0.9883186
4833,4.1692615,1.2110822
4834,4.2096777,1.1901734
4835,4.9492083,1.3579007
4836,4.070335,1.1867803
4837,3.1111712,1.1964823
4838,3.96824,0.5238546
4839,4.087422,1.1743041
4840,4.8994265,0.832274
4841,4.3266296,0.047474273
4842,4.227449,0.3075891
4843,3.8016887,1.0187186
4844,4.902864,0.22730693
4845,4.8932514,0.801904
4846,4.1075034,1.1614491
4847,4.2571335,0.29929456
4848,4.762373,0.89257085
4849,4.211653,0.33920637
4850,5.0414934,0.831974
4851,4.054754,1.0356898
4852,4.462373,0.2991469
4853,4.289411,0.483779
4854,4.1629095,0.47938398
4855,3.99187,0.9049333
4856,3.7152166,1.1347969
4857,4.228329,0.29805815
4858,4.286003,0.24978888
4859,4.0368924,0.3372587
4860,4.673712,1.341371
4861,4.2577443,0.29662558
4862,3.7201054,0.96061194
4863,3.5857806,1.1293619
4864,4.0359125,0.3375473
4865,4.322512,0.85859823
4866,4.380389,1.3892663
4867,2.299258,3.6426091
4868,4.978681,0.81224936
4869,3.7494233,1.0928736
4870,3.7767467,1.0899075
4871,7.3910503,0.000738644
4872,4.6662035,0.21056847
4873,4.2154436,0.5492125
4874,4.258891,0.47027752
4875,2.0407436,1.4917185
4876,4.9093657,0.8130647
4877,4.91308,0.8125405
4878,3.7382243,0.9822824
4879,4.2005763,0.6702239
4880,3.6816537,0.9768212
4881,3.4692466,1.0258667
4882,3.7486215,0.9596008
4883,5.023458,0.8124852
4884,5.086069,0.62535626
4885,4.2560673,0.36686566
4886,3.8285313,0.4911118
4887,2.0952954,2.0457234
4888,3.650403,1.0803708
4889,4.1648955,0.5515127
4890,3.717141,1.024715
4891,2.4567366,2.2427666
4892,3.6823163,1.0933158
4893,4.552143,0.27024233
4894,4.31375,0.33939052
4895,3.6065054,0.98650163
4896,5.0402646,0.5410234
4897,2.477842,2.4179728
4898,4.426321,1.0701865
4899,2.6363115,2.5588715
4900,3.7012858,1.0653294
4901,5.2285743,0.53353417
4902,4.256015,0.8971723
4903,4.283562,0.89537925
4904,3.730215,1.0861772
4905,3.7616148,1.0770465
4906,3.761961,1.0757396
4907,4.480699,1.0408782
4908,3.7281628,1.0766102
4909,4.0970826,0.9042707
4910,3.6516802,0.66085976
4911,3.0664787,2.524527
4912,3.6983209,1.0661939
4913,3.6788282,1.0638465
4914,4.209097,1.0439283
4915,5.0278134,0.74486625
4916,3.70876,1.0649456
4917,5.223664,0.7694182
4918,4.2684317,0.3538796
4919,4.511765,0.0003194904
4920,4.4329457,0.0021536935
4921,4.7033286,0.35819033
4922,4.3369884,0.35481134
4923,3.7114522,1.0619528
4924,3.7229774,1.0580791
4925,3.8226194,0.9768022
4926,4.3916006,0.8254757
4927,5.236765,0.62224567
4928,3.8633196,1.0391693
4929,3.5875204,1.0416679
4930,3.8307126,1.0466427
4931,3.7219546,1.058215
4932,3.8205292,1.0473977
4933,3.667308,1.0699952
4934,3.7583978,1.054584
4935,3.7752845,1.0548551
4936,3.8909695,1.0508207
4937,4.135473,1.0335014
4938,3.774416,1.0525197
4939,3.7328916,1.0538201
4940,3.9578538,0.98794127
4941,3.7301462,1.057499
4942,4.4377017,0.83094966
4943,3.7386713,1.0507703
4944,3.8796034,1.0412754
4945,3.9222562,1.0500563
4946,4.854284,0.7838001
4947,2.5745113,2.9730878
4948,4.8259134,0.92941767
4949,4.2589564,0.36326858
4950,3.795061,1.0739756
4951,5.4944015,0.8091826
4952,3.7783756,1.0470588
4953,3.6822903,1.0786831
4954,3.770517,1.0546588
4955,5.505631,0.2730844
4956,5.312359,0.8169619
4957,4.2532816,0.28625554
4958,4.2015247,0.96547395
4959,5.3162208,0.8175083
4960,5.4263797,0.8146714
4961,3.732146,1.0700743
4962,3.6782377,1.0571178
4963,3.725307,1.0703094
4964,3.6196465,1.0819154
4965,3.7666879,1.0760136
4966,3.7748358,1.0453367
4967,4.23454,1.0136944
4968,5.296761,0.46250832
4969,3.8061304,1.0448686
4970,3.8514273,0.7970292
4971,4.620165,0.6593141
4972,3.668368,1.0092247
4973,4.2751427,0.61405516
4974,3.7832577,1.0407808
4975,4.4166775,0.8054648
4976,5.538574,0.82428604
4977,5.2944984,0.8366854
4978,3.8920543,0.21595256
4979,4.250366,0.9317129
4980,4.134646,0.88394225
4981,3.7962692,1.0328176
4982,5.316367,0.8399459
4983,5.723721,0.050976824
4984,5.2800937,0.8430607
4985,3.8814397,1.0643579
4986,4.1348853,0.35632107
4987,4.15991,0.3558968
4988,3.8233356,1.0296229
4989,4.275115,0.50326693
4990,3.85604,1.0236104
4991,3.8795717,1.0473161
4992,4.7476683,0.801831
4993,4.1160808,0.7697698
4994,4.082735,0.36035407
4995,5.752844,4.3106663e-8
4996,4.248581,0.87899387
4997,3.8191001,1.0266346
4998,4.275472,0.5558347
4999,4.590319,0.7059191
5000,4.088693,0.36070302
5001,4.392875,0.024442503
5002,5.455298,9.9340845e-8
5003,3.9936237,1.029947
5004,3.4992092,1.1529895
5005,3.814761,1.0189532
5006,5.3825827,0.24721749
5007,5.687479,0.035564892
5008,4.0446343,0.64033246
5009,4.176794,0.63950443
5010,4.234067,0.56710786
5011,5.7884974,3.4845538e-8
5012,5.723932,4.851953e-8
5013,5.790699,3.5189984e-8
5014,5.644789,7.0477384e-8
5015,3.8411648,1.0116717
5016,5.425238,1.15270076e-7
5017,4.185779,0.5515107
5018,4.1491923,0.35761213
5019,5.471799,8.405406e-8
5020,2.1939485,2.4109495
5021,5.6760063,0.023935527
5022,1.8120012,3.7090294
5023,4.001073,0.91453326
5024,5.4746246,8.693816e-8
5025,4.6309333,0.7931098
5026,5.416712,1.2211036e-7
5027,3.963964,0.9266008
5028,4.1065016,0.8877987
5029,5.4748845,8.6794465e-8
5030,4.1581783,0.35836118
5031,5.755024,3.6701145e-8
5032,4.4154425,0.47851735
5033,4.2859135,0.4725607
5034,4.5334945,0.67584
5035,4.5256524,0.6753394
5036,4.5090194,0.20290525
5037,4.1979046,0.8809479
5038,4.487332,0.2778875
5039,4.51001,0.9610753
5040,4.145645,0.65860856
5041,4.2531886,0.913527
5042,5.145904,0.9133912
5043,4.4708433,0.8686902
5044,4.11938,0.37327242
5045,3.9897594,0.36638233
5046,4.1373334,0.7486897
5047,4.1075835,0.37283647
5048,4.163938,0.39183736
5049,4.488314,0.8120274
5050,4.557593,0.00017434295
5051,4.163499,0.39835605
5052,4.3325906,0.26287875
5053,4.227388,0.26114735
5054,1.6356128,2.2345939
5055,3.90009,0.944243
5056,3.9598331,0.3894062
5057,3.9399958,0.5193901
5058,3.9396842,0.7443492
5059,4.6141496,0.75025046
5060,4.2898836,0.7364137
5061,4.52194,0.8179976
5062,4.4938636,0.90974325
5063,4.469648,0.91225994
5064,3.7464755,0.5133334
5065,4.4866457,0.7419878
5066,4.898856,0.005246198
5067,4.8128786,0.8826961
5068,4.4770346,0.74222744
5069,4.655344,0.7997836
5070,2.2295094,3.2793994
5071,4.2755413,0.72237575
5072,3.9207838,0.53592855
5073,4.708974,0.7944746
5074,4.951119,0.5943638
5075,3.908461,0.64172816
5076,5.2883997,0.8197245
5077,3.6885128,0.6222598
5078,4.5147305,0.8094863
5079,4.5334444,0.814787
5080,4.7282767,0.80531573
5081,3.9400682,0.7382425
5082,3.7789884,1.2594688
5083,4.3881145,0.8163218
5084,3.7207153,1.5340626
5085,4.0619397,0.024975318
5086,3.5562005,1.3815897
5087,4.3344903,0.25938028
5088,2.6044073,2.045067
5089,4.560268,0.80389035
5090,4.633327,0.79242104
5091,4.332005,0.8261311
5092,4.345964,0.25921366
5093,4.9908376,0.20739779
5094,4.6007423,0.22622788
5095,1.8102498,3.5558844
5096,4.4683948,0.7666457
5097,4.8357973,0.85331845
5098,4.1519628,0.7018714
5099,4.3479424,0.25853947
5100,4.3770614,0.7863717
5101,4.255436,0.25226516
5102,4.4641314,0.22744294
5103,4.777078,0.70781654
5104,4.027879,1.113361
5105,4.187564,0.8587147
5106,5.14114,0.8312858
5107,4.383931,0.26169792
5108,2.7421067,1.7449063
5109,4.2868133,0.7914028
5110,3.1037595,2.619153
5111,4.5565963,0.7526664
5112,3.8614504,0.3772315
5113,4.1433473,0.8616461
5114,3.1511817,2.502338
5115,4.2427206,0.74252474
5116,4.549573,0.6660544
5117,5.1768265,0.80915177
5118,4.3749633,0.7943298
5119,4.3092384,0.7985457
5120,4.3881936,0.78522664
5121,4.0958023,0.86305803
5122,4.7649503,0.72935367
5123,4.282119,0.78963596
5124,2.8208349,2.195632
5125,2.5396402,2.4668424
5126,3.8149476,0.74423456
5127,4.111523,0.8576898
5128,3.069555,1.9302789
5129,4.2949347,0.64521533
5130,4.1041665,0.85990983
5131,4.5096335,0.62748265
5132,4.1188183,0.6431071
5133,4.448957,0.79400206
5134,5.3440723,0.038355142
5135,4.0198655,0.8650175
5136,3.5394025,0.4835778
5137,4.217921,0.8743509
5138,4.3588915,0.8400063
5139,3.8508263,0.73301435
5140,3.943904,0.7429186
5141,4.5103393,0.6266112
5142,4.4585433,0.60717136
5143,4.102594,0.85634667
5144,4.3506174,0.81950945
5145,2.9212658,2.1616693
5146,5.150543,0.20544797
5147,4.389517,0.7552893
5148,3.7721813,1.4206678
5149,4.159369,0.8107002
5150,4.3452454,0.80292314
5151,5.3938727,0.02490398
5152,4.434188,0.76452583
5153,4.0789137,0.6527305
5154,5.416005,0.0509121
5155,5.626604,1.0167969e-7
5156,5.607962,2.1365999e-7
5157,4.961933,0.6906902
5158,4.3313594,0.75581986
5159,2.774652,1.9000876
5160,4.6931043,0.7699061
5161,4.531813,0.74015546
5162,2.4195797,2.5389524
5163,4.467193,0.7559378
5164,3.5363963,0.75101507
5165,2.8881812,2.3339384
5166,2.3621657,3.6813378
5167,4.3842587,0.77044374
5168,4.8745656,0.67123306
5169,6.387471,0.033359054
5170,1.2870075,2.1730664
5171,3.8799357,0.173721
5172,4.418971,0.7084632
5173,4.326181,0.7501846
5174,6.1831427,0.022331243
5175,4.3398323,0.2274975
5176,3.0643895,2.3889673
5177,4.402501,0.70449454
5178,4.3925858,0.7567468
5179,4.4789624,0.73545015
5180,4.3365903,0.740141
5181,4.04854,0.89199036
5182,3.3774343,1.5509104
5183,2.4493113,2.7898653
5184,5.8691688,0.098196656
5185,4.183238,0.79074436
5186,3.1240253,1.3558997
5187,4.3363705,0.7501536
5188,3.8833504,0.54776365
5189,4.405252,0.7128912
5190,4.3671827,0.7404897
5191,2.059223,2.477526
5192,4.3576174,0.7373372
5193,4.309799,0.7528621
5194,3.8806071,0.57498556
5195,4.067194,0.73758125
5196,3.962155,0.7888336
5197,4.427148,0.7442919
5198,4.4429803,0.7141277
5199,4.3538527,0.73812395
5200,5.0555687,0.33272454
5201,4.905476,0.63730294
5202,2.2287767,2.4686208
5203,4.3318033,0.7245866
5204,4.8625436,0.63506764
5205,2.0388255,2.0636458
5206,4.356904,0.7451804
5207,5.4768515,0.21642202
5208,4.133498,0.9071991
5209,4.4075284,0.76702964
5210,5.0194793,0.032382056
5211,5.8823667,0.010213643
5212,4.202892,0.72448564
5213,2.5022812,1.9230342
5214,2.8914976,1.8560401
5215,4.9934826,0.7193366
5216,4.247091,0.7106801
5217,4.69012,0.613015
5218,4.4964557,0.75560623
5219,4.668319,0.5287293
5220,3.7955964,0.17354281
5221,1.7552025,4.6281977
5222,4.4122972,0.6774147
5223,4.5045834,0.1641792
5224,4.9418983,0.6600076
5225,4.4590936,0.67619526
5226,1.7551311,4.2829323
5227,3.4641693,1.5607134
5228,4.505499,0.6677386
5229,2.2529233,1.8156432
5230,4.2289047,0.6988917
5231,4.353809,0.66021687
5232,4.872068,0.43512285
5233,4.6570287,0.64152026
5234,4.2186575,0.657506
5235,4.619367,0.67805177
5236,4.283138,0.65305626
5237,4.4900036,0.6351639
5238,4.540103,0.6218664
5239,4.278152,0.53229016
5240,4.5949364,0.67425966
5241,4.6420975,0.6223772
5242,4.568174,0.21216229
5243,4.602021,0.5416592
5244,3.8799133,0.17559598
5245,3.8877242,0.34200653
5246,4.7482986,0.69639146
5247,4.7004285,0.1954671
5248,4.582159,0.560657
5249,3.997521,0.1733263
5250,4.9624505,0.5212146
5251,4.805022,0.6427769
5252,4.682517,0.5783524
5253,4.565153,0.56162053
5254,4.982147,0.57586855
5255,4.3999743,0.5966369
5256,4.542103,0.22136489
5257,4.7436438,0.5597526
5258,4.4300365,0.6572651
5259,4.6340227,0.5734114
5260,3.0316513,2.1973295
5261,4.5835485,0.6173957
5262,4.4698668,0.1898771
5263,2.0122185,2.276742
5264,4.6843686,0.61827433
5265,4.6380615,0.67511463
5266,4.6880608,0.56992847
5267,4.6625586,0.60803014
5268,2.4974241,2.1874082
5269,4.414023,0.8198067
5270,4.631885,0.6393529
5271,4.435896,0.34794104
5272,4.6045556,0.35177675
5273,2.2313826,1.8103417
5274,4.5539317,0.8419753
5275,3.8259747,0.18470879
5276,2.129414,2.2574444
5277,2.0425446,2.2952912
5278,4.8140097,0.6417874
5279,4.833057,0.6428792
5280,4.027024,0.17125005
5281,4.696362,0.63761824
5282,4.811555,0.54111946
5283,2.272747,1.7799997
5284,5.114763,0.70863515
5285,4.6754093,0.5053874
5286,4.7409115,0.7805649
5287,4.585339,0.5783364
5288,4.0994186,1.240855
5289,4.4016123,0.503935
5290,4.7989206,0.58961076
5291,3.9956748,0.37134123
5292,4.2883525,0.45220065
5293,4.7742915,0.53934044
5294,4.931409,0.023790361
5295,4.7362003,0.4972445
5296,4.5317683,0.49622178
5297,4.5673337,0.4987116
5298,1.712277,3.3306527
5299,1.6374958,2.8757846
5300,4.3090987,0.5125938
5301,4.1763463,0.14859219
5302,4.6686096,0.4585682
5303,4.6020365,0.54690653
5304,3.9009855,0.24472404
5305,4.5193915,0.53870386
5306,4.879846,0.44824883
5307,4.4357266,0.94233984
5308,4.5798535,0.5422605
5309,4.684464,0.47928908
5310,2.4258804,1.8619785
5311,4.8634925,0.3742039
5312,1.523599,2.8337905
5313,4.8687344,0.42812613
5314,4.5078993,0.52121514
5315,4.6681128,0.44742277
5316,4.604522,0.4429593
5317,4.7842965,0.42061856
5318,4.7362013,0.51891464
5319,4.6443143,0.44501066
5320,3.1870384,1.9705194
5321,3.9442778,0.13511164
5322,4.787169,0.5337482
5323,4.4735765,0.4999171
5324,3.8901477,0.2974497
5325,4.0304704,0.22686313
5326,4.79034,0.546495
5327,3.042911,0.54130423
5328,4.727446,0.4067032
5329,3.1781323,2.384303
5330,1.8008497,2.8429298
5331,1.6930361,2.931848
5332,3.909452,0.8968665
5333,1.9596208,3.8521004
5334,3.6114178,0.5413293
5335,4.7281456,0.36358038
5336,4.144537,0.208462
5337,1.0589303,3.963903
5338,4.910294,0.32706362
5339,4.693164,0.3620121
5340,4.7831454,0.35151413
5341,4.8992434,0.5106775
5342,2.6322742,2.1593726
