Name,S1,S2,S3
3574,2.1113467,2.6945088,0.59621996
3575,2.1859415,2.6092913,0.5720079
3576,2.3694477,2.2408452,0.8925418
3577,2.3839586,2.4632568,0.89634883
3578,2.1367445,2.9016402,0.59018743
3579,2.1101716,2.824412,0.5853
3580,1.5946969,2.7550154,0.6529754
3581,2.7928076,1.2642539,0.47403458
3582,0.67452973,3.6800618,0.5112837
3583,2.3778071,2.4567013,0.8937989
3584,2.1211243,2.6615314,0.59727764
3585,2.0994744,2.5442767,0.58909523
3586,2.3613036,2.2491493,0.887878
3587,2.1035757,2.8574111,0.5971728
3588,2.3908198,2.4720912,0.8926529
3589,2.3535016,2.0885086,0.88468534
3590,2.354934,2.2577715,0.89984477
3591,2.1059554,2.543039,0.58682376
3592,2.3599675,2.1102834,0.88633853
3593,2.9129922,0.9135135,0.7346247
3594,1.81049,2.2396247,0.7156494
3595,2.3653166,2.0999348,0.8842855
3596,2.89616,0.6222636,0.93794966
3597,0.6057762,3.5960617,0.60467076
3598,2.3707392,2.49893,0.4467373
3599,1.4156692,2.9183135,1.1187373
3600,2.4833956,2.0789256,0.8232923
3601,2.289004,2.4017067,0.51294446
3602,0.6848327,3.678495,0.5038842
3603,2.1133237,4.2520547,0.5566513
3604,1.4686704,2.5620947,1.122623
3605,4.0038314,1.117418,0.59091467
3606,2.1147854,2.8851888,0.59419566
3607,2.4704387,1.9712847,0.39544347
3608,1.4112304,2.6770732,0.6844264
3609,0.6799233,3.7228935,0.5024058
3610,0.68264735,3.6815188,0.5039689
3611,2.1163971,2.7455251,0.5793103
3612,2.5051823,2.0020795,0.3930404
3613,2.094057,2.8078918,0.5844901
3614,2.8757186,0.85173774,0.7833402
3615,2.4171834,1.9236836,0.40347108
3616,0.6786519,3.6563103,0.5089233
3617,2.1174486,2.8530016,0.58180285
3618,2.109739,2.7611485,0.57875395
3619,2.1549587,2.5699785,0.3958113
3620,2.162746,2.5782557,0.39532825
3621,2.3765383,2.3924837,0.85325694
3622,2.097618,2.800623,0.58769286
3623,2.3327727,2.4580982,0.46919388
3624,2.3792539,2.3911483,0.8443976
3625,3.954114,1.0663579,0.68219805
3626,2.2155683,2.2728562,0.6465352
3627,2.1238813,2.9192681,0.59391457
3628,2.9383285,0.841818,0.9275624
3629,2.0987031,2.8201594,0.5844932
3630,2.1120405,2.821494,0.586431
3631,1.4172469,2.443718,1.0671403
3632,2.4980059,2.0994902,0.8216739
3633,0.71451765,3.5121536,0.49859917
3634,2.347071,2.7094736,0.44384274
3635,2.0968525,2.8604226,0.5909414
3636,2.1117008,2.748951,0.5826386
3637,2.115771,2.8099399,0.5809922
3638,2.107549,2.6720815,0.585266
3639,2.1083531,2.8228555,0.5864503
3640,2.4032035,1.9213536,0.4057598
3641,0.68732786,3.3907597,0.634283
3642,2.7387347,0.47159377,0.93508714
3643,2.076459,2.7680676,0.58963794
3644,1.4458296,2.3959258,1.1057283
3645,0.6393981,3.6558752,0.53819954
3646,3.7338514,0.8863692,0.8640208
3647,0.65841323,3.6915119,0.51682556
3648,2.9365485,0.88665617,0.84385306
3649,0.67645603,3.715946,0.49807316
3650,2.8516681,1.7559086,0.3795737
3651,1.419294,2.3332522,1.0799084
3652,2.0787804,2.728175,0.5821558
3653,2.0858696,2.8588622,0.5874819
3654,2.0898802,2.8468945,0.5822343
3655,2.4772727,2.352954,0.5653669
3656,2.3318956,2.2064867,0.32732958
3657,2.4765632,2.0068743,0.39394447
3658,2.160307,2.8567402,0.5749483
3659,2.4924865,2.0540104,0.3856819
3660,2.4070215,2.5287566,0.42812613
3661,2.1036522,2.7759073,0.57270586
3662,2.40578,1.8898147,0.37979934
3663,2.0896516,2.868289,0.59253293
3664,2.0547142,2.6021829,0.59140813
3665,2.1006482,2.8872118,0.5900691
3666,1.4631928,2.4821885,1.033661
3667,0.6967666,3.6718903,0.4944395
3668,3.6646466,0.9076171,0.8843662
3669,2.1008615,2.8447697,0.58305013
3670,2.1030753,2.7577944,0.57583314
3671,2.1053853,2.8891356,0.58243066
3672,2.1035697,2.8151557,0.5766644
3673,1.4382468,2.712539,1.1279119
3674,3.682412,0.9478161,0.8896186
3675,2.6504908,2.3137505,0.6658034
3676,1.4011269,2.674168,0.6898035
3677,3.0760908,0.8010169,0.8806886
3678,2.0987453,2.8724048,0.5782427
3679,2.0695243,2.7579615,0.57444483
3680,2.2538185,2.208485,0.3434534
3681,2.9384892,0.88634825,0.91716474
3682,1.4805025,2.7425723,1.0053339
3683,2.8838334,1.0341282,0.62359285
3684,3.6353931,0.85986495,0.87622863
3685,2.1198637,2.555366,0.59164363
3686,2.1188452,2.6014702,0.40187636
3687,2.1261294,2.6496584,0.39984617
3688,3.6970778,0.9729855,0.8826189
3689,2.0764575,2.8270102,0.58146524
3690,2.100718,2.6465387,0.57913435
3691,2.1455908,2.5992112,0.3989036
3692,2.4642425,2.037937,0.38833505
3693,2.9176967,0.8779332,0.8511627
3694,2.336525,2.1300209,0.7640993
3695,3.731526,0.88586515,0.8617938
3696,2.1021125,2.885183,0.5799366
3697,2.0946121,2.8577414,0.5806415
3698,2.0591717,2.491239,0.5822912
3699,2.2668269,2.2617748,0.5944586
3700,2.8830729,1.0422345,0.62603176
3701,1.8026499,1.6441549,0.99343413
3702,2.062641,2.6676557,0.5941122
3703,2.4211924,2.0444446,0.39631477
3704,2.0978484,2.67467,0.599659
3705,2.0916421,2.8574257,0.58534646
3706,3.8271604,0.9528674,0.84296525
3707,2.0799308,2.688304,0.573904
3708,2.412856,2.6179972,0.42710406
3709,2.08934,2.8062196,0.57147634
3710,2.947475,0.76252085,0.92358166
3711,2.0954058,2.893777,0.5806565
3712,2.082274,2.5785887,0.58502984
3713,2.0853465,2.857058,0.5787394
3714,2.4305618,2.5187252,0.43304086
3715,2.905196,0.8416922,0.8994864
3716,2.1392066,2.6545541,0.59360045
3717,2.9328706,0.9886834,0.7491642
3718,2.1313171,2.6986487,0.39754936
3719,2.1967516,2.8056593,0.58108395
3720,2.0608501,2.8246422,0.5740287
3721,2.9482665,0.7680804,0.9256738
3722,2.0814016,2.8050702,0.5789725
3723,2.0929034,2.80388,0.5793045
3724,1.4667166,2.447223,1.0247623
3725,2.0731936,2.8056493,0.5701127
3726,2.0746284,2.8364296,0.5780084
3727,1.532932,2.2908432,0.97102034
3728,2.9068315,0.7391225,0.9276197
3729,2.1901321,2.8147128,0.58142555
3730,2.137759,2.5738273,0.4194865
3731,2.9516258,0.9793318,0.8645193
3732,2.1346183,2.5687778,0.4202286
3733,2.0952642,2.868628,0.5634398
3734,2.4180124,2.8835893,0.42364982
3735,2.4438913,2.5725076,0.43696347
3736,2.0557,2.4808831,0.5809825
3737,2.0942066,2.859066,0.57313794
3738,1.5011688,2.6984582,0.9791423
3739,2.06803,2.7682278,0.58255535
3740,1.6994123,2.7843962,0.60062075
3741,2.1020737,2.881105,0.5806423
3742,3.0284853,0.84194356,0.9039649
3743,3.086637,1.0079916,0.90564173
3744,2.083918,2.8579755,0.57758415
3745,2.0463214,2.787193,0.57484025
3746,2.0484476,2.811445,0.58418626
3747,3.6987631,0.9053698,0.8087288
3748,2.159996,0.830639,1.1805602
3749,2.0641115,2.4838681,0.57401276
3750,2.3453054,2.577574,0.48340526
3751,1.4585198,2.7809255,1.0179759
3752,2.0737562,2.836803,0.57536733
3753,2.4754336,2.9763024,0.411701
3754,2.0756404,2.656805,0.5711128
3755,2.0690954,2.6416225,0.58009577
3756,2.0522456,2.6521873,0.56214833
3757,2.0820065,2.8448772,0.56955296
3758,2.076282,2.8635626,0.56339645
3759,2.3542676,1.9549162,0.39746353
3760,2.0862966,2.8175874,0.5631133
3761,2.1159172,2.4786315,0.55741346
3762,2.066592,2.6263645,0.5688261
3763,1.5320297,2.790216,0.95842457
3764,2.1487315,2.8242614,0.5687927
3765,2.058491,2.5964496,0.5638454
3766,2.0819347,2.6305046,0.5657264
3767,2.168379,2.789684,0.5791929
3768,1.5319535,2.495287,0.96337855
3769,2.9708538,0.81978744,0.91504145
3770,1.7769372,2.4475524,0.71296793
3771,2.051608,2.7268949,0.5823258
3772,2.8774898,1.1187222,0.24698192
3773,2.0866334,2.6935425,0.56608963
3774,2.0828898,2.8731585,0.5751706
3775,2.179541,2.78645,0.5802528
3776,1.4932289,2.368344,1.0022849
3777,2.0424232,2.275324,0.5661377
3778,2.0804098,2.8618853,0.5710511
3779,2.4236734,2.1056123,0.38547388
3780,2.0741804,2.7947564,0.5634563
3781,2.4144433,2.571122,0.43325716
3782,1.4660627,2.8260322,1.0594635
3783,2.3756068,1.9898599,0.39310926
3784,2.1068094,2.8461397,0.5690085
3785,2.1180043,2.8668225,0.5679135
3786,1.4942305,2.707051,0.9778356
3787,1.4957967,2.5220275,1.0534495
3788,2.0965078,2.7693765,0.55763316
3789,2.090905,2.8873572,0.5565261
3790,2.0714998,2.3912976,0.52819496
3791,3.0254793,0.88440526,0.9003188
3792,2.4392736,2.1681578,0.381429
3793,2.1035786,2.8394895,0.569257
3794,2.1722121,2.5358093,0.5880326
3795,2.8793163,1.1177744,0.24657638
3796,2.8461537,1.2240428,0.4608996
3797,2.415326,2.0953593,0.76955366
3798,2.3980339,2.093751,0.77477735
3799,1.6162782,0.7265778,1.0574576
3800,2.4120743,2.5292156,0.44596854
3801,2.1726527,2.715814,0.5851937
3802,2.2531695,2.2287035,0.29925865
3803,3.7651572,1.0086901,0.8008079
3804,2.0857317,2.877521,0.56250596
3805,2.1600711,2.6824048,0.5682987
3806,2.1464112,2.718981,0.58425677
3807,2.1614716,2.785465,0.5636459
3808,1.5012912,2.8048742,0.9836589
3809,3.5095081,0.8487839,0.8341416
3810,1.4548672,2.3190448,1.0309213
3811,2.463969,2.1068285,0.7534279
3812,2.08458,2.8505979,0.57059443
3813,1.650945,2.3522336,0.8949087
3814,2.5012162,2.365299,0.55718195
3815,2.4701898,2.2665548,0.37182456
3816,2.1611238,2.7917836,0.5631994
3817,2.0118685,2.4445844,0.5675712
3818,2.073391,2.7586086,0.55190563
3819,2.16913,2.7511058,0.57890904
3820,2.176389,2.7557197,0.5757453
3821,2.4000442,2.5029335,0.44478986
3822,2.0821092,2.8672023,0.56968826
3823,2.088037,2.8635845,0.5699824
3824,2.4941204,2.378976,0.55857897
3825,2.0568347,2.5435016,0.49794424
3826,2.8500197,0.8081856,0.9356274
3827,2.8384619,1.2165916,0.41948462
3828,2.0838614,2.7405667,0.5507148
3829,2.036737,2.8857727,0.5653842
3830,2.8058457,1.2687104,0.41544527
3831,2.4334874,2.4915414,0.6616595
3832,2.0890405,2.8872614,0.55712426
3833,2.181363,2.723991,0.5810283
3834,2.1368856,2.5406961,0.5720179
3835,2.7609673,2.2688925,0.58956695
3836,2.8562758,1.2235527,0.41921985
3837,1.2542311,1.0415066,2.4051769
3838,2.175902,2.7380958,0.578157
3839,2.3974864,2.5587265,0.44436944
3840,2.2032187,2.4417946,0.5781797
3841,2.8295283,0.7230153,0.9332026
3842,2.7936811,1.271218,0.4064564
3843,2.8112488,1.0918498,0.4259527
3844,2.1401207,2.7718573,0.56375897
3845,1.4658376,2.3759756,1.0034189
3846,2.8634872,1.2009866,0.4395916
3847,2.0873728,2.9231153,0.53798616
3848,1.4715556,2.381959,0.9982384
3849,3.489218,0.89091593,0.80484813
3850,3.1402562,0.88011676,0.7798198
3851,2.0828621,2.893221,0.53918517
3852,3.1710484,1.0132626,0.80976087
3853,3.2584283,0.9004958,0.74102503
3854,2.0279436,2.854203,0.57321584
3855,2.4288015,2.514924,0.4331554
3856,3.2264574,1.0744455,0.80446285
3857,2.4309466,2.5176685,0.43238544
3858,3.017645,0.8927991,0.87969655
3859,2.8384855,1.2263936,0.4097633
3860,2.8456607,1.2079614,0.42814198
3861,3.2156413,1.0959822,0.7929709
3862,2.0791543,2.649924,0.54153895
3863,2.8361893,1.1124598,0.43792316
3864,2.0732272,2.498609,0.5485431
3865,2.791346,1.2822199,0.39883074
3866,1.6097867,2.2605536,0.9172471
3867,2.4604762,2.398151,0.6689637
3868,2.1737373,2.6723566,0.5702268
3869,2.4814613,2.3656769,0.68135184
3870,2.5438879,2.384463,0.6550032
3871,2.7131464,1.1672431,0.40312326
3872,3.1891196,1.0036201,0.79544896
3873,2.7522836,1.2102095,0.3973999
3874,3.1960225,1.0280426,0.79311514
3875,2.9561276,0.81256944,0.89751124
3876,2.6600647,1.4421244,0.42021328
3877,1.5780891,2.4304564,0.9164176
3878,3.1951008,1.0336841,0.7962617
3879,1.5667862,2.8600223,1.0205163
3880,1.5300804,2.970304,1.0343372
3881,2.5486555,2.353788,0.35232365
3882,3.31279,0.8618815,0.75573564
3883,1.5691563,2.4769983,0.9326878
3884,2.3945467,2.6205974,0.45711866
3885,2.3966389,2.6240754,0.45643142
3886,3.1498077,0.95254105,0.80258346
3887,2.4222014,2.2339928,0.6236557
3888,2.6172423,2.5596445,0.61199623
3889,2.8596036,2.574107,0.52858424
3890,2.499949,2.4956074,0.4166494
3891,1.6186289,2.5875783,0.90588486
3892,1.4935571,2.752939,0.9427958
3893,2.8510413,2.3330908,0.53642696
3894,1.502307,2.771527,0.93865615
3895,2.9065406,0.8611138,0.89658827
3896,1.5858966,2.5920556,0.92033356
3897,1.233093,3.1289196,0.37342054
3898,2.7800646,1.2816381,0.393983
3899,2.4558058,2.4843884,0.43263406
3900,3.2604306,0.79601526,0.7605238
3901,1.321648,2.525992,1.0447892
3902,1.4719977,2.7784116,0.9810805
3903,2.8278904,1.1727161,0.45357904
3904,2.4424248,2.4101343,0.43817466
3905,1.5758824,2.7900276,0.91079813
3906,1.1952007,3.103443,0.38554084
3907,1.551461,2.834881,1.0041236
3908,2.4739945,2.1837814,0.66225505
3909,1.5939628,2.8053493,0.9031226
3910,3.5885327,1.7814997,0.7063864
3911,3.260437,1.052468,0.738054
3912,3.2813854,0.8088911,0.75858885
3913,3.1298316,0.95801336,0.80444914
3914,3.253366,1.038035,0.73856944
3915,2.208459,2.8114889,0.5503441
3916,3.1404393,0.99483013,0.80154467
3917,1.5909481,2.7893236,0.8984185
3918,2.8821583,1.2605128,0.43189844
3919,1.5298935,0.42074186,1.4618187
3920,2.6387928,2.2389488,0.5729567
3921,1.2213522,3.1489177,0.37516215
3922,1.8882523,1.9718413,0.09475922
3923,2.3638415,2.1321862,0.36328703
3924,2.9141428,1.4856023,0.43929076
3925,2.946632,0.9669896,0.885908
3926,2.7427776,1.2806532,0.38569412
3927,3.2782514,1.0971897,0.73262376
3928,3.2108793,0.99819976,0.73956084
3929,3.2739425,1.131731,0.73780113
3930,1.5021106,2.754411,0.9289416
3931,2.0890067,0.99678963,0.84408486
3932,1.6413448,2.8645856,0.9045176
3933,3.2359493,1.1172379,0.7447443
3934,1.671248,2.8481255,0.86845464
3935,3.2331753,1.0211023,0.7313815
3936,3.0769072,0.8916093,0.76925755
3937,2.8626394,1.268604,0.43817255
3938,2.9154773,0.91689515,0.8806378
3939,2.8225229,1.1248369,0.4405607
3940,3.264216,1.1520376,0.74783427
3941,3.2359297,1.1295085,0.75404364
3942,3.2489562,1.0523616,0.7273193
3943,3.0205956,0.89033926,0.80576557
3944,2.455228,2.332792,0.5292378
3945,2.3731353,2.192379,0.37527123
3946,1.1735466,0.76122874,0.6535274
3947,2.458115,2.3050447,0.549906
3948,1.6100535,2.8155642,0.8808217
3949,2.7905352,0.747997,0.89809936
3950,2.0811515,2.9037113,0.52523345
3951,1.582738,2.7895024,0.8954966
3952,3.2586594,1.0531234,0.72313654
3953,1.5567613,2.8195848,0.89683527
3954,2.8225918,1.1412826,0.4369056
3955,2.4616106,2.4690585,0.4312026
3956,1.5636759,2.610201,0.9094199
3957,1.5683278,2.6195202,0.9063871
3958,3.3448613,0.9315231,0.72713554
3959,2.4376616,2.4855871,0.43450063
3960,3.279744,0.89977604,0.73031276
3961,1.5118419,2.3952975,0.95449096
3962,1.6386461,2.857841,0.9138916
3963,2.940901,0.8735009,0.8829233
3964,3.4164572,0.9884513,0.7329214
3965,2.2638757,2.4446225,0.2827588
3966,2.266234,2.4490752,0.28216377
3967,3.2380147,1.073714,0.72118396
3968,3.4155247,0.9531377,0.7411537
3969,3.2452073,1.1519141,0.72232187
3970,0.724965,3.7286098,0.45226455
3971,3.4478135,0.99460167,0.7347936
3972,3.092713,1.0095917,0.7852872
3973,3.3529482,0.9313416,0.7271832
3974,3.0683897,0.9709345,0.780283
3975,3.3809466,0.9295286,0.7523628
3976,2.7320402,0.7349481,0.9006471
3977,1.4927106,2.7938755,0.93851763
3978,1.5985886,2.5977378,0.94685704
3979,3.2060885,0.9378399,0.71538043
3980,2.9619744,0.9774311,0.784582
3981,1.4999088,2.8051753,0.9362195
3982,2.995635,0.93540823,0.83578235
3983,3.305375,0.91959673,0.72778386
3984,2.4680836,2.6107633,0.4423672
3985,2.4703372,2.6138973,0.44147247
3986,1.5967435,2.6935663,0.89195806
3987,1.5931449,2.8472726,0.88233113
3988,1.2133324,0.99500173,2.4417827
3989,3.4912167,1.1258603,0.75499016
3990,3.1289566,1.1218803,0.7831102
3991,2.8565671,0.80331415,0.9103426
3992,2.9641929,1.1100734,0.85100794
3993,3.3085392,1.0213088,0.72315115
3994,2.4320998,2.8108928,0.45962065
3995,3.326742,0.9391985,0.72492784
3996,3.3538656,0.94490707,0.72871864
3997,3.3743367,0.95607376,0.73338133
3998,3.2866116,0.89903057,0.7379264
3999,3.3572042,0.95873195,0.7267826
4000,3.4028926,0.92893404,0.7526836
4001,3.3904872,1.1460073,0.71113485
4002,2.4757042,2.26579,0.5704839
4003,2.6692963,0.80473626,0.9326398
4004,2.819702,0.88539267,0.73725474
4005,3.4123514,1.141319,0.71807694
4006,2.8279724,0.7831779,0.90293425
4007,1.5414528,2.775719,0.8928921
4008,2.4686425,2.2573369,0.5709675
4009,1.5869945,2.7760186,0.88984907
4010,2.498192,2.4030995,0.49743125
4011,3.2377698,1.1898731,0.7300637
4012,1.6344894,2.8244188,0.95612043
4013,2.8489003,2.3575225,0.44469443
4014,2.3779552,2.151487,0.30987588
4015,3.3995802,0.9379611,0.75226575
4016,3.2688694,0.91033405,0.72545314
4017,3.3684773,0.9548438,0.73588175
4018,2.9779427,0.8953918,0.8174386
4019,1.6186267,2.5449944,0.877669
4020,1.5383453,2.4358695,0.9172877
4021,2.904404,2.7197988,0.4248037
4022,3.3136156,0.94057935,0.7199886
4023,3.446763,1.0272706,0.7585212
4024,3.0895178,1.0576725,0.77427053
4025,3.3947213,0.943389,0.74856234
4026,2.4176142,2.2060022,0.35494167
4027,2.32736,1.5185136,0.009673302
4028,3.344924,0.9305429,0.7313147
4029,1.6297636,2.3673792,0.87679607
4030,3.4784594,1.0346136,0.7539384
4031,3.1563098,1.03357,0.72972155
4032,3.2191577,0.9203738,0.72157705
4033,2.516559,2.54793,0.42196354
4034,3.1941686,0.6835095,0.75109965
4035,3.4539816,1.1085793,0.72573787
4036,2.3580222,2.2457795,0.35910183
4037,2.3623705,2.1882815,0.31709456
4038,2.3601625,2.1839175,0.31726488
4039,3.2701526,0.9505665,0.7248777
4040,3.136543,1.0260432,0.7464822
4041,1.5493015,2.8662527,0.8827879
4042,2.1001601,2.5969462,0.4133383
4043,3.243446,0.92991245,0.72380406
4044,3.308133,0.9718181,0.7221672
4045,2.3651168,2.18488,0.31993103
4046,3.3531985,0.9684866,0.730337
4047,1.6368297,2.5307717,0.8650486
4048,1.5027542,2.233292,0.9902086
4049,1.5244124,2.810514,0.9136788
4050,3.1521704,1.0758561,0.7366731
4051,2.3601315,2.1779482,0.3462667
4052,2.8010466,2.366821,0.4270206
4053,2.4032075,2.562252,0.5129121
4054,3.222832,1.1677009,0.7214347
4055,3.362643,0.9751526,0.7306758
4056,2.1183755,2.5721743,0.49826056
4057,3.030972,0.93364,0.78427285
4058,2.9810286,0.8670955,0.7591531
4059,3.3432992,0.96423817,0.7323922
4060,3.089898,0.99241877,0.76203114
4061,2.5821967,3.0170288,0.49688092
4062,0.7315537,2.3782723,0.76724935
4063,2.185849,2.5227568,0.5258032
4064,1.5505875,2.831628,0.90761906
4065,3.2456913,0.9439107,0.7225273
4066,1.5276947,2.6174517,0.98859257
4067,3.192666,1.1655113,0.72801864
4068,2.8786592,2.382402,0.41238195
4069,3.424278,1.1720264,0.7221768
4070,2.435725,2.3753235,0.33287105
4071,0.6431352,3.8665185,0.50488967
4072,2.7461088,1.3067572,0.3682956
4073,3.2520504,0.95383424,0.71659726
4074,2.6912992,1.2147254,0.3741326
4075,3.1405642,1.1383562,0.75469077
4076,3.1637282,1.1567549,0.7377963
4077,3.0185995,0.86440307,0.7319561
4078,3.1672065,1.1557595,0.73164463
4079,0.7054919,3.4476268,0.5264636
4080,1.5883237,2.8067117,0.8742286
4081,3.1966357,1.0898204,0.70613956
4082,2.9860408,1.1886,0.86142206
4083,1.5436698,2.7872038,0.8834551
4084,2.7463167,2.2935705,0.4234398
4085,0.61600053,3.280496,0.6121568
4086,2.1289506,2.6563368,0.41040224
4087,3.2920375,1.0104835,0.7108762
4088,3.0920832,0.9958063,0.73482734
4089,1.6162277,2.8936372,0.9211736
4090,1.6392689,2.8785965,0.8925212
4091,2.884246,1.043332,0.7939979
4092,1.6224521,2.8199613,0.8566893
4093,2.493888,2.3140595,0.31617406
4094,3.1221943,1.1532811,0.76351744
4095,3.260205,1.076478,0.69103396
4096,3.036833,0.8968519,0.73339945
4097,3.057366,0.9866213,0.7517523
4098,1.6589779,2.949788,0.90133494
4099,3.222631,1.3089006,0.72547764
4100,3.221073,1.1725194,0.7053521
4101,3.0015845,0.99319136,0.8150909
4102,3.1703677,1.1681844,0.7242573
4103,2.4950972,2.2393117,0.3152688
4104,2.5026538,2.3994873,0.44593912
4105,1.643652,2.8477688,0.8542874
4106,2.8825352,1.4041283,0.5499509
4107,1.6042073,2.8271828,0.8617136
4108,3.1433709,1.162126,0.7454639
4109,3.3358917,1.1938626,0.6942537
4110,1.6059971,2.7873652,0.8884687
4111,3.0485697,0.93742234,0.72838324
4112,3.103561,1.1463109,0.7668996
4113,1.6863397,2.945317,0.8878675
4114,1.6259848,2.4600208,0.86530906
4115,1.6072414,2.8733582,0.8865003
4116,1.750824,2.6246092,0.8962922
4117,1.5451049,2.751141,0.8626528
4118,3.1597211,1.2437272,0.7385765
4119,1.6254153,2.8347666,0.8888499
4120,3.2749476,1.0406789,0.6885932
4121,2.762644,1.2136854,0.68728155
4122,0.6646153,3.829568,0.48989674
4123,1.6335769,2.5390897,0.8933661
4124,3.040337,0.951381,0.7349229
4125,0.6854961,3.8626842,0.4742894
4126,1.6265564,2.7191253,0.96265495
4127,2.4776015,2.8113635,0.47031426
4128,3.1663933,1.170593,0.7146304
4129,2.923132,2.808402,0.3282524
4130,1.4217902,1.2659069,1.6541853
4131,2.579872,2.495776,0.5036454
4132,2.7985597,2.411846,0.35520297
4133,2.5841508,2.3841336,0.5064445
4134,1.6300399,2.9139285,0.86810404
4135,1.6186917,2.873091,0.89536726
4136,1.5847112,2.8279233,0.86238384
4137,3.0508478,1.1364515,0.7768248
4138,2.711978,1.3260137,0.94385153
4139,2.9611053,1.2817662,0.7539383
4140,3.2957778,1.0458586,0.69123846
4141,3.0342717,0.9890221,0.75253266
4142,1.5673386,2.796014,0.8566999
4143,3.1051872,1.1274146,0.73859817
4144,1.6172361,2.5096757,0.86282355
4145,3.095974,1.1297468,0.7462062
4146,1.5558558,2.7936444,0.8496455
4147,2.3370595,2.908142,0.62942874
4148,3.1427667,1.1712407,0.7222074
4149,2.1708188,2.7394478,0.54587907
4150,2.7934556,2.3770854,0.34437355
4151,3.0472295,1.0187211,0.73810047
4152,3.1352339,1.16795,0.7274318
4153,1.7970399,0.7075022,1.0606958
4154,1.7215577,2.5343547,0.87008524
4155,2.3213358,2.1411586,0.305673
4156,1.7872843,2.5314598,0.87264615
4157,3.0801644,1.1536218,0.75967574
4158,1.61745,2.894496,0.84840024
4159,2.8832026,1.1023284,0.82499546
4160,2.7304718,1.141592,0.6930972
4161,2.4005845,2.321354,0.302602
4162,2.180688,2.5843787,0.40343964
4163,3.096461,1.1526262,0.7338376
4164,3.4029567,1.213284,0.6770356
4165,2.628784,2.3308263,0.45380393
4166,1.5715629,2.8135197,0.83936894
4167,2.7332027,1.1550202,0.69473404
4168,0.62867653,3.4724698,0.56430745
4169,0.6491063,3.3420725,0.56593096
4170,2.0212462,2.6292198,0.4904137
4171,2.4532642,2.5409462,0.49604473
4172,2.783743,2.4537392,0.31743428
4173,0.6168509,3.4371467,0.5691586
4174,1.492504,2.896196,1.0370582
4175,1.6075891,2.4808981,0.9250557
4176,1.5951122,2.8337235,0.83320373
